sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
207:337333,3,L,1,V,0.5131955742835999,False,0.2793780267238617,0.5131955742835999,0.1310274749994278,0.02712205983698368,0.04927685856819153
207:337676,3,L,1,V,0.5428547859191895,False,0.27463334798812866,0.5428547859191895,0.10950170457363129,0.028171587735414505,0.044838566333055496
207:338020,3,L,1,V,0.510887622833252,False,0.2874530553817749,0.510887622833252,0.1198539286851883,0.030585426837205887,0.051219940185546875
207:338360,3,L,1,V,0.5100669264793396,False,0.30823183059692383,0.5100669264793396,0.10920291393995285,0.03020867519080639,0.042289651930332184
207:338692,3,L,1,V,0.5420469045639038,False,0.2653762698173523,0.5420469045639038,0.12244655936956406,0.0249293502420187,0.0452008917927742
207:339039,3,L,1,V,0.49558451771736145,False,0.308452844619751,0.49558451771736145,0.11548282206058502,0.032132454216480255,0.0483473464846611
207:339400,3,L,1,V,0.4786824584007263,False,0.32273998856544495,0.4786824584007263,0.11237356066703796,0.034692198038101196,0.05151181295514107
207:339753,3,L,1,V,0.5151584148406982,False,0.29269611835479736,0.5151584148406982,0.12002518773078918,0.02773219905793667,0.04438811540603638
207:340093,3,L,1,V,0.5250893831253052,False,0.2863048315048218,0.5250893831253052,0.11914683133363724,0.026402775198221207,0.043056149035692215
207:340428,3,L,1,V,0.5271042585372925,False,0.2899457514286041,0.5271042585372925,0.11479483544826508,0.026735620573163033,0.04141954705119133
207:340758,3,L,1,V,0.524895429611206,False,0.2927742898464203,0.524895429611206,0.11454258859157562,0.026674466207623482,0.04111320897936821
207:341112,3,L,1,V,0.47237613797187805,False,0.3423188328742981,0.47237613797187805,0.10746166855096817,0.033270541578531265,0.044572800397872925
207:341480,3,L,1,V,0.4607985317707062,False,0.33534756302833557,0.4607985317707062,0.12095441669225693,0.03315263241529465,0.049746837466955185
207:341828,3,L,1,V,0.5435385704040527,False,0.2851623594760895,0.5435385704040527,0.10236898064613342,0.028567932546138763,0.04036217927932739
207:342179,3,L,1,V,0.4804157316684723,False,0.31293097138404846,0.4804157316684723,0.1285763531923294,0.029081063345074654,0.04899587482213974
207:342525,3,L,1,V,0.5449109673500061,False,0.2713826596736908,0.5449109673500061,0.1114891991019249,0.02771356701850891,0.04450356960296631
207:342861,3,L,1,V,0.54249507188797,False,0.3256966173648834,0.54249507188797,0.07663211971521378,0.029678596183657646,0.02549758367240429
207:343199,3,L,1,V,0.44691362977027893,False,0.2982766628265381,0.44691362977027893,0.17276783287525177,0.022607337683439255,0.05943454056978226
207:343559,3,L,1,V,0.5007844567298889,False,0.3158259093761444,0.5007844567298889,0.10168515145778656,0.03524196520447731,0.046462539583444595
207:343919,3,L,1,V,0.5055399537086487,False,0.30723196268081665,0.5055399537086487,0.10677851736545563,0.033718839287757874,0.046730730682611465
207:344269,3,L,1,V,0.5110651850700378,False,0.30175691843032837,0.5110651850700378,0.10989779978990555,0.03138861060142517,0.045891501009464264
207:344613,3,L,1,V,0.5554696321487427,False,0.27734559774398804,0.5554696321487427,0.09802813082933426,0.029783859848976135,0.03937280550599098
207:344950,3,L,1,V,0.5322986841201782,False,0.28715944290161133,0.5322986841201782,0.11037406325340271,0.028294112533330917,0.041873715817928314
207:345300,3,L,1,V,0.5124487280845642,False,0.3075568675994873,0.5124487280845642,0.09958914667367935,0.03481053188443184,0.0455947071313858
207:345663,3,L,1,V,0.46322712302207947,False,0.33661773800849915,0.46322712302207947,0.11510919779539108,0.03468119725584984,0.05036474019289017
207:346019,3,L,1,V,0.4840334951877594,False,0.31907838582992554,0.4840334951877594,0.11357405036687851,0.033465661108493805,0.04984840005636215
207:346372,3,L,1,V,0.5067927837371826,False,0.326011598110199,0.5067927837371826,0.09068141877651215,0.03585977852344513,0.04065440222620964
207:346717,3,L,1,V,0.4948391020298004,False,0.316188782453537,0.4948391020298004,0.10951495170593262,0.03333146125078201,0.04612569138407707
207:347060,3,L,1,V,0.5142885446548462,False,0.2863233685493469,0.5142885446548462,0.11437905579805374,0.0327654592692852,0.05224354937672615
207:347398,3,L,1,V,0.5111098289489746,False,0.33265218138694763,0.5111098289489746,0.08573617786169052,0.03445836529135704,0.03604346513748169
207:347753,3,L,1,V,0.4735266864299774,False,0.3084070682525635,0.4735266864299774,0.1323944628238678,0.030512815341353416,0.05515895411372185
207:348121,3,L,1,V,0.47958052158355713,False,0.3066491186618805,0.47958052158355713,0.12114623188972473,0.033059440553188324,0.05956466495990753
207:348471,3,L,1,V,0.5437192916870117,False,0.30968719720840454,0.5437192916870117,0.07936922460794449,0.03367907926440239,0.03354518115520477
207:348813,3,L,1,V,0.5455392599105835,False,0.28843337297439575,0.5455392599105835,0.09420505911111832,0.03353505581617355,0.03828725591301918
207:349154,3,L,1,V,0.4473312497138977,False,0.2620144188404083,0.4473312497138977,0.2062302678823471,0.01623767986893654,0.06818639487028122
207:349487,3,L,1,V,0.7154099941253662,False,0.22665254771709442,0.7154099941253662,0.03392227739095688,0.015370652079582214,0.00864452589303255
207:349780,3,L,1,V,0.4742269515991211,False,0.3416092097759247,0.4742269515991211,0.14086271822452545,0.015406083315610886,0.027895035222172737
207:350145,3,L,1,V,0.34562554955482483,False,0.31628966331481934,0.34562554955482483,0.2620243728160858,0.013643703423440456,0.06241670995950699
207:350500,3,L,1,V,0.6532315611839294,False,0.2448144257068634,0.6532315611839294,0.05384649708867073,0.02662600763142109,0.021481521427631378
207:350861,3,L,1,V,0.4533758759498596,False,0.30475786328315735,0.4533758759498596,0.15861284732818604,0.02776852808892727,0.05548489838838577
207:351206,3,L,1,V,0.5093117952346802,False,0.25339558720588684,0.5093117952346802,0.15786771476268768,0.019693369045853615,0.05973152071237564
207:351540,3,L,1,V,0.5667290091514587,False,0.2969215512275696,0.5667290091514587,0.07437010854482651,0.03186027333140373,0.0301190335303545
207:351888,3,L,1,V,0.40659835934638977,False,0.3025830388069153,0.40659835934638977,0.2009183019399643,0.024174373596906662,0.06572594493627548
207:352249,3,L,1,V,0.6447005867958069,False,0.24475876986980438,0.6447005867958069,0.05788988620042801,0.026291370391845703,0.02635938860476017
207:352616,3,L,1,V,0.47657275199890137,False,0.30438655614852905,0.47657275199890137,0.13005617260932922,0.032307807356119156,0.0566767118871212
207:352963,3,L,1,V,0.36513805389404297,False,0.2729370594024658,0.36513805389404297,0.2723533511161804,0.014123386703431606,0.07544814795255661
207:353304,3,L,1,V,0.622658371925354,False,0.26645272970199585,0.622658371925354,0.0600007101893425,0.027094408869743347,0.02379377745091915
207:353645,3,L,1,V,0.4394323229789734,False,0.31191763281822205,0.4394323229789734,0.1704522967338562,0.022877411916851997,0.05532033368945122
207:353995,3,L,1,V,0.4877379238605499,False,0.23945322632789612,0.4877379238605499,0.1767580360174179,0.020839693024754524,0.07521110773086548
207:354356,3,L,1,V,0.5269551277160645,False,0.2926040291786194,0.5269551277160645,0.0931442379951477,0.03983743116259575,0.0474591925740242
207:354707,3,L,1,V,0.47544577717781067,False,0.2730284333229065,0.47544577717781067,0.16705244779586792,0.02427111379802227,0.060202229768037796
207:355053,3,L,1,V,0.5515046715736389,False,0.23475658893585205,0.5515046715736389,0.13398094475269318,0.02276560477912426,0.056992191821336746
207:355398,3,L,1,V,0.5228615999221802,False,0.28514769673347473,0.5228615999221802,0.11164187639951706,0.03182133287191391,0.04852748289704323
207:355739,3,L,1,V,0.5219401121139526,False,0.2509094476699829,0.5219401121139526,0.1474933624267578,0.023783860728144646,0.055873189121484756
207:356073,3,L,1,V,0.5476385354995728,False,0.28494346141815186,0.5476385354995728,0.09586022049188614,0.030452517792582512,0.04110528528690338
207:356436,3,L,1,V,0.450038343667984,False,0.315168172121048,0.450038343667984,0.1366482675075531,0.034493330866098404,0.06365186721086502
207:356804,3,L,1,V,0.49174731969833374,False,0.2810599207878113,0.49174731969833374,0.1428190916776657,0.026999102905392647,0.057374563068151474
207:357152,3,L,1,V,0.5209932327270508,False,0.27034109830856323,0.5209932327270508,0.12792740762233734,0.02731839381158352,0.05341982841491699
207:357496,3,L,1,V,0.5170567035675049,False,0.2844201326370239,0.5170567035675049,0.11753072589635849,0.03081120364367962,0.05018124356865883
207:357834,3,L,1,V,0.5419766306877136,False,0.25878387689590454,0.5419766306877136,0.12514998018741608,0.026290690526366234,0.04779880493879318
207:358174,3,L,1,V,0.4921787977218628,False,0.3027281165122986,0.4921787977218628,0.12299318611621857,0.03047594614326954,0.051623959094285965
207:358538,3,L,1,V,0.47994500398635864,False,0.3079235255718231,0.47994500398635864,0.1291501820087433,0.03078377991914749,0.05219750478863716
207:358897,3,L,1,V,0.5100895762443542,False,0.30156368017196655,0.5100895762443542,0.10826001316308975,0.03280463442206383,0.04728211462497711
207:359249,3,L,1,V,0.45884671807289124,False,0.32611221075057983,0.45884671807289124,0.12957565486431122,0.03158552199602127,0.05387987568974495
207:359599,3,L,1,V,0.4776700437068939,False,0.30379411578178406,0.4776700437068939,0.13869565725326538,0.026772988960146904,0.05306719243526459
207:359942,3,L,1,V,0.5391821265220642,False,0.2881034016609192,0.5391821265220642,0.09821946918964386,0.03227213770151138,0.04222286492586136
207:360272,3,L,1,V,0.47394418716430664,False,0.286995530128479,0.47394418716430664,0.16138194501399994,0.02248566225171089,0.055192697793245316
207:360630,3,L,1,V,0.4885455071926117,False,0.3016717731952667,0.4885455071926117,0.11793495714664459,0.03363539278507233,0.05821237340569496
207:360997,3,L,1,V,0.4801262617111206,False,0.3053034245967865,0.4801262617111206,0.126429945230484,0.03223321959376335,0.05590716004371643
207:361357,3,L,1,V,0.47114798426628113,False,0.31202059984207153,0.47114798426628113,0.13304397463798523,0.030077558010816574,0.053709886968135834
207:361707,3,L,1,V,0.4988653063774109,False,0.29651832580566406,0.4988653063774109,0.12052388489246368,0.031272560358047485,0.05281994491815567
207:362046,3,L,1,V,0.5122018456459045,False,0.2923956513404846,0.5122018456459045,0.12382479012012482,0.02663009986281395,0.04494763910770416
207:362393,3,L,1,V,0.4727795720100403,False,0.2947620451450348,0.4727795720100403,0.1485482156276703,0.0261747557669878,0.05773540213704109
207:362752,3,L,1,V,0.4771542251110077,False,0.3358507454395294,0.4771542251110077,0.10759664326906204,0.033343397080898285,0.04605497792363167
207:363108,3,L,1,V,0.48992177844047546,False,0.30166783928871155,0.48992177844047546,0.120240718126297,0.03273985907435417,0.055429812520742416
207:363464,3,L,1,V,0.5040346384048462,False,0.3119487464427948,0.5040346384048462,0.10584676265716553,0.03220941871404648,0.045960426330566406
207:363813,3,L,1,V,0.4906855821609497,False,0.29506397247314453,0.4906855821609497,0.13022714853286743,0.03007129766047001,0.05395202338695526
207:364160,3,L,1,V,0.4991897940635681,False,0.2968488931655884,0.4991897940635681,0.12772749364376068,0.02756471000611782,0.04866911098361015
207:364493,3,L,1,V,0.5482561588287354,False,0.2741333246231079,0.5482561588287354,0.10922645032405853,0.02668328769505024,0.041700784116983414
207:364843,3,L,1,V,0.4672642946243286,False,0.32457876205444336,0.4672642946243286,0.12070684880018234,0.033529072999954224,0.053921014070510864
207:365218,3,L,1,V,0.4593062996864319,False,0.30824944376945496,0.4593062996864319,0.13931384682655334,0.03117949143052101,0.0619509294629097
207:365572,3,L,1,V,0.48878076672554016,False,0.2830788791179657,0.48878076672554016,0.13827475905418396,0.028678078204393387,0.061187490820884705
207:365922,3,L,1,V,0.5336249470710754,False,0.30184027552604675,0.5336249470710754,0.08826936036348343,0.03512848541140556,0.04113695025444031
207:366263,3,L,1,V,0.46279048919677734,False,0.2814173996448517,0.46279048919677734,0.17197735607624054,0.023143041878938675,0.06067170202732086
207:366600,3,L,1,V,0.4530589282512665,False,0.2920519709587097,0.4530589282512665,0.16599883139133453,0.023953022435307503,0.06493726372718811
207:366954,3,L,1,V,0.5065247416496277,False,0.32001569867134094,0.5065247416496277,0.09656491875648499,0.03517734631896019,0.0417172946035862
207:367311,3,L,1,V,0.37298262119293213,False,0.30493733286857605,0.37298262119293213,0.2457478642463684,0.01315370760858059,0.06317847222089767
207:367663,3,L,1,V,0.669727623462677,False,0.23911677300930023,0.669727623462677,0.04590899869799614,0.027297910302877426,0.017948701977729797
207:368018,3,L,1,V,0.4190320670604706,False,0.29844632744789124,0.4190320670604706,0.1816098839044571,0.029039723798632622,0.07187198847532272
207:368360,3,L,1,V,0.6432181596755981,False,0.22458307445049286,0.6432181596755981,0.07293863594532013,0.025248125195503235,0.034011971205472946
207:368696,3,L,1,V,0.5315657258033752,False,0.2799415588378906,0.5315657258033752,0.12216349691152573,0.02515946328639984,0.041169729083776474
207:369035,3,L,1,V,0.3894665241241455,False,0.2947056293487549,0.3894665241241455,0.22384755313396454,0.020228592678904533,0.07175169885158539
207:369395,3,L,1,V,0.6466449499130249,False,0.25531435012817383,0.6466449499130249,0.049887143075466156,0.02635616809129715,0.02179741859436035
207:369762,3,L,1,V,0.4830411374568939,False,0.31535062193870544,0.4830411374568939,0.11935950070619583,0.03270824998617172,0.04954049363732338
207:370110,3,L,1,V,0.3936903774738312,False,0.2707388997077942,0.3936903774738312,0.24703547358512878,0.014317783527076244,0.07421747595071793
207:370448,3,L,1,V,0.576818585395813,False,0.29552289843559265,0.576818585395813,0.07367108762264252,0.028308691456913948,0.025678712874650955
207:370791,3,L,1,V,0.4972655177116394,False,0.2814140319824219,0.4972655177116394,0.13274501264095306,0.031391989439725876,0.05718344822525978
207:371128,3,L,1,V,0.5306756496429443,False,0.2511378526687622,0.5306756496429443,0.13779418170452118,0.023727303370833397,0.05666500702500343
207:371481,3,L,1,V,0.4696873724460602,False,0.2981758713722229,0.4696873724460602,0.14135046303272247,0.029737994074821472,0.06104831025004387
207:371838,3,L,1,V,0.44425469636917114,False,0.2843272387981415,0.44425469636917114,0.1844094693660736,0.02247251383960247,0.06453607231378555
207:372182,3,L,1,V,0.5819815397262573,False,0.24709707498550415,0.5819815397262573,0.10249171406030655,0.024845317006111145,0.04358438029885292
207:372533,3,L,1,V,0.45636439323425293,False,0.27361249923706055,0.45636439323425293,0.18012714385986328,0.02378605678677559,0.06610990315675735
207:372874,3,L,1,V,0.5470771193504333,False,0.26472124457359314,0.5470771193504333,0.11212190240621567,0.028640804812312126,0.04743894562125206
207:373201,3,L,1,V,0.5625377893447876,False,0.27299535274505615,0.5625377893447876,0.10146380960941315,0.025237632915377617,0.037765420973300934
207:373563,3,L,1,V,0.44209668040275574,False,0.30268773436546326,0.44209668040275574,0.15746676921844482,0.02953825145959854,0.06821055710315704
207:373929,3,L,1,V,0.47912049293518066,False,0.26408639550209045,0.47912049293518066,0.16564282774925232,0.023458577692508698,0.06769172102212906
207:374278,3,L,1,V,0.5232422351837158,False,0.264154314994812,0.5232422351837158,0.12751652300357819,0.02986922860145569,0.05521770194172859
207:374621,3,L,1,V,0.5196213126182556,False,0.26294368505477905,0.5196213126182556,0.13814379274845123,0.025324402377009392,0.05396679416298866
207:374959,3,L,1,V,0.5008406043052673,False,0.28944072127342224,0.5008406043052673,0.1313716173171997,0.027417030185461044,0.05093000456690788
207:375294,3,L,1,V,0.501867413520813,False,0.28074508905410767,0.501867413520813,0.14196474850177765,0.024653235450387,0.05076950043439865
207:375646,3,L,1,V,0.49731749296188354,False,0.2856426239013672,0.49731749296188354,0.13222329318523407,0.02876504324376583,0.05605154484510422
207:376007,3,L,1,V,0.5016841292381287,False,0.30363729596138,0.5016841292381287,0.10954514890909195,0.03506764397025108,0.050065778195858
