sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
207:277916,3,L,0,N,0.3688424527645111,False,0.3688424527645111,0.2716812789440155,0.20187002420425415,0.000633317104075104,0.15697291493415833
207:278233,3,L,4,R,0.5264906883239746,False,0.2580505907535553,0.1101168692111969,0.10458153486251831,0.0007603237754665315,0.5264906883239746
207:278577,3,L,4,R,0.24208523333072662,False,0.20419880747795105,0.32371416687965393,0.2294350415468216,0.0005667419754900038,0.24208523333072662
207:278917,3,L,4,R,0.31235042214393616,False,0.3461700975894928,0.17710721492767334,0.1638212352991104,0.000551025674212724,0.31235042214393616
207:279248,3,L,4,R,0.4915301501750946,False,0.2519874572753906,0.13158835470676422,0.12411753833293915,0.000776497065089643,0.4915301501750946
207:279591,3,L,4,R,0.28689223527908325,False,0.2752305269241333,0.3006225526332855,0.1364503800868988,0.0008042711415328085,0.28689223527908325
207:279913,3,L,4,R,0.31465330719947815,False,0.30222171545028687,0.14566150307655334,0.2360367327928543,0.001426760689355433,0.31465330719947815
207:280231,3,L,4,R,0.18278606235980988,False,0.36347514390945435,0.2940995693206787,0.15902213752269745,0.0006170874694362283,0.18278606235980988
207:280557,3,L,4,R,0.5504433512687683,False,0.19523885846138,0.11375962197780609,0.13994982838630676,0.0006083506741560996,0.5504433512687683
207:280905,3,L,4,R,0.7486258149147034,False,0.11824388802051544,0.06066667661070824,0.07181717455387115,0.0006464352481998503,0.7486258149147034
207:281255,3,L,4,R,0.3646044433116913,False,0.1633634865283966,0.29580023884773254,0.17531698942184448,0.0009148507378995419,0.3646044433116913
207:281585,3,L,0,N,0.47624945640563965,False,0.47624945640563965,0.13078102469444275,0.1622552126646042,0.0016396731371060014,0.2290746420621872
207:281915,3,L,4,R,0.3239884376525879,False,0.31932857632637024,0.21418656408786774,0.14184363186359406,0.0006527972291223705,0.3239884376525879
207:282255,3,L,4,R,0.36204034090042114,False,0.27698221802711487,0.202653169631958,0.15768857300281525,0.0006356858066283166,0.36204034090042114
207:282581,3,L,4,R,0.550076425075531,False,0.21095198392868042,0.09388252347707748,0.14392828941345215,0.0011607746127992868,0.550076425075531
207:282931,3,L,4,R,0.3536139130592346,False,0.2983582019805908,0.19562916457653046,0.15181544423103333,0.0005832838360220194,0.3536139130592346
207:283283,3,L,4,R,0.5594977736473083,False,0.20665304362773895,0.11877567321062088,0.11439857631921768,0.0006749310414306819,0.5594977736473083
207:283625,3,L,4,R,0.41755157709121704,False,0.256856769323349,0.13782206177711487,0.18697381019592285,0.0007957626366987824,0.41755157709121704
207:283970,3,L,4,R,0.5520455837249756,False,0.21841338276863098,0.1387668401002884,0.08995130658149719,0.0008229175000451505,0.5520455837249756
207:284303,3,L,4,R,0.2239105999469757,False,0.25924453139305115,0.21898740530014038,0.2973873019218445,0.0004701481375377625,0.2239105999469757
207:284633,3,L,4,R,0.5249640941619873,False,0.21859845519065857,0.09516037255525589,0.16054552793502808,0.0007315207039937377,0.5249640941619873
207:284972,3,L,4,R,0.725088894367218,False,0.09286195039749146,0.08642226457595825,0.09477231651544571,0.0008545730379410088,0.725088894367218
207:285340,3,L,4,R,0.27661794424057007,False,0.30461186170578003,0.14601846039295197,0.2700422406196594,0.0027095212135463953,0.27661794424057007
207:285685,3,L,4,R,0.342041015625,False,0.3150186240673065,0.190650075674057,0.15174776315689087,0.0005425276467576623,0.342041015625
207:286022,3,L,1,V,0.5300514101982117,False,0.14961296319961548,0.5300514101982117,0.16763198375701904,0.0006343144341371953,0.1520693600177765
207:286364,3,L,0,N,0.4226672649383545,False,0.4226672649383545,0.2718643546104431,0.16280178725719452,0.0004141205281484872,0.14225248992443085
207:286694,3,L,4,R,0.23702940344810486,False,0.3639620244503021,0.22901615500450134,0.16937439143657684,0.0006180371856316924,0.23702940344810486
207:287034,3,L,4,R,0.3527669608592987,False,0.24740388989448547,0.25767865777015686,0.1415463089942932,0.0006041777669452131,0.3527669608592987
207:287388,3,L,4,R,0.5924859046936035,False,0.1585436463356018,0.09627985954284668,0.15212950110435486,0.0005610809894278646,0.5924859046936035
207:287734,3,L,4,R,0.5216425061225891,False,0.21713121235370636,0.13134177029132843,0.129282608628273,0.000601894804276526,0.5216425061225891
207:288082,3,L,4,R,0.6200395226478577,False,0.16652728617191315,0.08941396325826645,0.12337169051170349,0.0006475182599388063,0.6200395226478577
207:288419,3,L,4,R,0.4450145959854126,False,0.23896802961826324,0.1443299651145935,0.17105285823345184,0.0006345481378957629,0.4450145959854126
207:288750,3,L,4,R,0.3659289479255676,False,0.2868216931819916,0.17785628139972687,0.16878564655780792,0.0006074414122849703,0.3659289479255676
207:289077,3,L,4,R,0.653870701789856,False,0.1447097808122635,0.07664461433887482,0.12408483028411865,0.0006900586886331439,0.653870701789856
207:289429,3,L,4,R,0.7172106504440308,False,0.12672336399555206,0.06885449588298798,0.08661108464002609,0.0006003979360684752,0.7172106504440308
207:289789,3,L,4,R,0.6262524127960205,False,0.16422007977962494,0.09985245019197464,0.10906529426574707,0.0006097570294514298,0.6262524127960205
207:290134,3,L,4,R,0.47085967659950256,False,0.22633138298988342,0.14535696804523468,0.15688550472259521,0.0005664750933647156,0.47085967659950256
207:290471,3,L,4,R,0.32741600275039673,False,0.32181310653686523,0.16318927705287933,0.18701176345348358,0.0005698619643226266,0.32741600275039673
207:290804,3,L,4,R,0.5473812222480774,False,0.1976570338010788,0.14372476935386658,0.1105223223567009,0.0007146711577661335,0.5473812222480774
207:291138,3,L,4,R,0.5191773176193237,False,0.1595214158296585,0.13471457362174988,0.18594279885292053,0.0006439086282625794,0.5191773176193237
207:291489,3,L,4,R,0.3034045994281769,False,0.29692503809928894,0.145587757229805,0.2529078722000122,0.00117473432328552,0.3034045994281769
207:291836,3,L,4,R,0.4769839346408844,False,0.21358872950077057,0.1405457705259323,0.1683235913515091,0.0005579711869359016,0.4769839346408844
207:292183,3,L,4,R,0.38367435336112976,False,0.2914264500141144,0.20395085215568542,0.12016525864601135,0.0007830850081518292,0.38367435336112976
207:292524,3,L,4,R,0.3261454999446869,False,0.21294543147087097,0.20645403861999512,0.2539670169353485,0.00048800389049574733,0.3261454999446869
207:292868,3,L,4,R,0.2949666678905487,False,0.32135236263275146,0.2302379161119461,0.15291032195091248,0.0005327393882907927,0.2949666678905487
207:293197,3,L,4,R,0.21464717388153076,False,0.34651172161102295,0.26615068316459656,0.17207452654838562,0.0006158757605589926,0.21464717388153076
207:293534,3,L,4,R,0.7646991610527039,False,0.11249395459890366,0.051264602690935135,0.07086052000522614,0.0006817580433562398,0.7646991610527039
207:293906,3,L,4,R,0.48556002974510193,False,0.2196495682001114,0.1601945459842682,0.13402803242206573,0.000567804672755301,0.48556002974510193
207:294258,3,L,4,R,0.3861180245876312,False,0.26548582315444946,0.18911229074001312,0.15871533751487732,0.0005685141659341753,0.3861180245876312
207:294600,3,L,4,R,0.3641494810581207,False,0.28165704011917114,0.19679923355579376,0.1568283885717392,0.0005658494774252176,0.3641494810581207
207:294939,3,L,4,R,0.28581100702285767,False,0.30997806787490845,0.24144026637077332,0.16224080324172974,0.0005298530450090766,0.28581100702285767
207:295274,3,L,4,R,0.25692594051361084,False,0.3068670630455017,0.2624307870864868,0.17326976358890533,0.0005064363358542323,0.25692594051361084
207:295615,3,L,4,R,0.49688246846199036,False,0.22876910865306854,0.14617955684661865,0.12759040296077728,0.000578460399992764,0.49688246846199036
207:295965,3,L,4,R,0.5807021260261536,False,0.1586333066225052,0.14408421516418457,0.11590315401554108,0.000677208008710295,0.5807021260261536
207:296319,3,L,4,R,0.701728343963623,False,0.10734955966472626,0.058157406747341156,0.13213396072387695,0.0006307353614829481,0.701728343963623
207:296670,3,L,4,R,0.46944838762283325,False,0.20974965393543243,0.13613969087600708,0.1841229498386383,0.0005393283208832145,0.46944838762283325
207:297011,3,L,4,R,0.4999352693557739,False,0.19087670743465424,0.22146211564540863,0.08662250638008118,0.0011034093331545591,0.4999352693557739
207:297345,3,L,4,R,0.39436253905296326,False,0.2490527182817459,0.13044185936450958,0.2253342568874359,0.0008086332236416638,0.39436253905296326
207:297675,3,L,4,R,0.7096605896949768,False,0.13149750232696533,0.06656336784362793,0.09167312830686569,0.0006054223049432039,0.7096605896949768
207:298031,3,L,4,R,0.7420667409896851,False,0.10618404299020767,0.0642828643321991,0.08691085875034332,0.0005554929375648499,0.7420667409896851
207:298390,3,L,4,R,0.7938176989555359,False,0.09034130722284317,0.04347905144095421,0.07176464051008224,0.0005973355146124959,0.7938176989555359
207:298739,3,L,4,R,0.6130322217941284,False,0.17364798486232758,0.09409141540527344,0.11855074763298035,0.0006776267546229064,0.6130322217941284
207:299080,3,L,4,R,0.6221676468849182,False,0.17841725051403046,0.08856111019849777,0.1102055162191391,0.0006484643672592938,0.6221676468849182
207:299414,3,L,4,R,0.42398083209991455,False,0.1721748262643814,0.20738446712493896,0.19576925039291382,0.0006906116614118218,0.42398083209991455
207:299753,3,L,4,R,0.38954782485961914,False,0.35984453558921814,0.1237199530005455,0.12616190314292908,0.0007258009864017367,0.38954782485961914
207:300098,3,L,4,R,0.8186978101730347,False,0.06737462431192398,0.02838703989982605,0.08494487404823303,0.0005956642562523484,0.8186978101730347
207:300451,3,L,4,R,0.6885194778442383,False,0.1272435039281845,0.11838472634553909,0.064817413687706,0.0010348883224651217,0.6885194778442383
207:300798,3,L,4,R,0.6306084394454956,False,0.09513133764266968,0.06553629040718079,0.20814108848571777,0.0005828372668474913,0.6306084394454956
207:301143,3,L,4,R,0.48513829708099365,False,0.2172604501247406,0.13065044581890106,0.16640788316726685,0.000542936846613884,0.48513829708099365
207:301487,3,L,4,R,0.4120214283466339,False,0.27090683579444885,0.19550706446170807,0.1208842471241951,0.0006804353324696422,0.4120214283466339
207:301817,3,L,4,R,0.20694507658481598,False,0.21778206527233124,0.34268295764923096,0.23200762271881104,0.0005822608945891261,0.20694507658481598
207:302159,3,L,4,R,0.8767449855804443,False,0.05027920380234718,0.017835130915045738,0.05450456216931343,0.0006361035630106926,0.8767449855804443
207:302526,3,L,4,R,0.6182866096496582,False,0.16634856164455414,0.109347864985466,0.1054120883345604,0.000604860601015389,0.6182866096496582
207:302877,3,L,4,R,0.3509018123149872,False,0.2556663155555725,0.1995592564344406,0.19340196251869202,0.0004706665058620274,0.3509018123149872
207:303215,3,L,4,R,0.506698489189148,False,0.22311154007911682,0.15315207839012146,0.11638597398996353,0.0006519052549265325,0.506698489189148
207:303551,3,L,4,R,0.2573075592517853,False,0.23910728096961975,0.22389131784439087,0.2792893648147583,0.0004044613742735237,0.2573075592517853
207:303891,3,L,4,R,0.3109617829322815,False,0.31726211309432983,0.1902157962322235,0.18103815615177155,0.0005221544997766614,0.3109617829322815
207:304228,3,L,4,R,0.4341823160648346,False,0.24280564486980438,0.16584043204784393,0.15667715668678284,0.0004944492829963565,0.4341823160648346
207:304581,3,L,4,R,0.5749298930168152,False,0.18576370179653168,0.1273011714220047,0.1113503947854042,0.0006548368837684393,0.5749298930168152
207:304932,3,L,4,R,0.7159664034843445,False,0.12155158072710037,0.0647965595126152,0.09709669649600983,0.0005887337611056864,0.7159664034843445
207:305285,3,L,4,R,0.5203333497047424,False,0.2108432501554489,0.14278998970985413,0.1254212111234665,0.0006122122867964208,0.5203333497047424
207:305628,3,L,4,R,0.5686555504798889,False,0.1739032119512558,0.10788911581039429,0.14902956783771515,0.0005225460045039654,0.5686555504798889
207:305961,3,L,4,R,0.47917047142982483,False,0.23443911969661713,0.13754606246948242,0.14821574091911316,0.0006286125862970948,0.47917047142982483
207:306291,3,L,4,R,0.7374257445335388,False,0.09126495569944382,0.048809632658958435,0.12186869233846664,0.0006309726159088314,0.7374257445335388
207:306643,3,L,4,R,0.7174837589263916,False,0.1344362050294876,0.08025222271680832,0.06691194325685501,0.000915862328838557,0.7174837589263916
207:307001,3,L,4,R,0.8376225233078003,False,0.058001089841127396,0.029370393604040146,0.07449637353420258,0.0005096413078717887,0.8376225233078003
207:307349,3,L,4,R,0.5931416749954224,False,0.1866430640220642,0.10559055954217911,0.114036425948143,0.0005882564000785351,0.5931416749954224
207:307687,3,L,4,R,0.46060580015182495,False,0.24310392141342163,0.14390110969543457,0.15170860290527344,0.00068057602038607,0.46060580015182495
207:308026,3,L,4,R,0.6762837171554565,False,0.1457754224538803,0.07818101346492767,0.09912531077861786,0.0006345482543110847,0.6762837171554565
207:308360,3,L,4,R,0.5442487001419067,False,0.19836431741714478,0.1081463024020195,0.148482084274292,0.0007586117717437446,0.5442487001419067
207:308703,3,L,4,R,0.6711082458496094,False,0.14220574498176575,0.08077383786439896,0.10533932596445084,0.0005728642572648823,0.6711082458496094
207:309059,3,L,4,R,0.7914446592330933,False,0.08884387463331223,0.04371170327067375,0.07543300092220306,0.000566782196983695,0.7914446592330933
207:309408,3,L,4,R,0.5211277604103088,False,0.1920621246099472,0.16089583933353424,0.12526170909404755,0.000652558112051338,0.5211277604103088
207:309759,3,L,4,R,0.7367308735847473,False,0.11291413009166718,0.055827558040618896,0.09396741539239883,0.0005599992000497878,0.7367308735847473
207:310101,3,L,4,R,0.4742431640625,False,0.23834234476089478,0.13925598561763763,0.14759771525859833,0.0005607979837805033,0.4742431640625
207:310433,3,L,4,R,0.2715124487876892,False,0.314627081155777,0.25313469767570496,0.1600755900144577,0.0006501696771010756,0.2715124487876892
207:310770,3,L,4,R,0.8159684538841248,False,0.08908577263355255,0.03612854704260826,0.05803048610687256,0.0007867688545957208,0.8159684538841248
207:311134,3,L,4,R,0.709662139415741,False,0.13173794746398926,0.06655238568782806,0.09140203148126602,0.0006454897811636329,0.709662139415741
207:311490,3,L,4,R,0.5318276286125183,False,0.20238657295703888,0.13002629578113556,0.135222390294075,0.0005371063598431647,0.5318276286125183
207:311830,3,L,4,R,0.44671332836151123,False,0.23452302813529968,0.17239823937416077,0.1457950472831726,0.0005703737842850387,0.44671332836151123
207:312168,3,L,4,R,0.39969661831855774,False,0.2577451467514038,0.1736048310995102,0.16831155121326447,0.0006418573902919888,0.39969661831855774
207:312506,3,L,4,R,0.4292313754558563,False,0.24590808153152466,0.13909591734409332,0.1851814240217209,0.0005832209135405719,0.4292313754558563
207:312843,3,L,4,R,0.5557108521461487,False,0.19455240666866302,0.11333125084638596,0.13584114611148834,0.0005643279873766005,0.5557108521461487
207:313197,3,L,4,R,0.7377254962921143,False,0.13749194145202637,0.06650370359420776,0.057349126785993576,0.0009297397336922586,0.7377254962921143
207:313549,3,L,4,R,0.5516541004180908,False,0.14565855264663696,0.09429250657558441,0.20791926980018616,0.0004755777190439403,0.5516541004180908
207:313909,3,L,4,R,0.5778985619544983,False,0.16194210946559906,0.11293744295835495,0.1466779112815857,0.0005439807428047061,0.5778985619544983
207:314253,3,L,4,R,0.5014005303382874,False,0.23820005357265472,0.13741478323936462,0.12199999392032623,0.000984639162197709,0.5014005303382874
207:314582,3,L,4,R,0.2632744610309601,False,0.22061650454998016,0.2393513172864914,0.2758404314517975,0.0009172591380774975,0.2632744610309601
207:314915,3,L,4,R,0.6870413422584534,False,0.15906751155853271,0.08474429696798325,0.06814640015363693,0.0010004243813455105,0.6870413422584534
207:315264,3,L,4,R,0.4949708580970764,False,0.20015670359134674,0.06533035635948181,0.2346198558807373,0.004922208841890097,0.4949708580970764
207:315625,3,L,4,R,0.5029073357582092,False,0.22633479535579681,0.1619621068239212,0.1075635701417923,0.0012322078691795468,0.5029073357582092
207:315973,3,L,4,R,0.3457401394844055,False,0.195079043507576,0.22874639928340912,0.22987216711044312,0.0005622429307550192,0.3457401394844055
