sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
207:249517,3,L,0,N,0.25298601388931274,False,0.25298601388931274,0.6611177325248718,0.0109268082305789,0.043797507882118225,0.031171930953860283
207:249828,3,L,0,N,0.21631811559200287,False,0.21631811559200287,0.687982439994812,0.013294028118252754,0.06908103078603745,0.013324369676411152
207:250126,3,L,0,N,0.24695049226284027,False,0.24695049226284027,0.6398081183433533,0.016096480190753937,0.06239534541964531,0.034749556332826614
207:250443,3,L,0,N,0.35020706057548523,False,0.35020706057548523,0.5159432291984558,0.014152315445244312,0.06338045001029968,0.05631694942712784
207:250774,3,L,0,N,0.39020082354545593,False,0.39020082354545593,0.511242687702179,0.008283675648272038,0.06237727776169777,0.027895543724298477
207:251100,3,L,0,N,0.31900835037231445,False,0.31900835037231445,0.5770071744918823,0.011397941038012505,0.06798843294382095,0.02459808997809887
207:251418,3,L,0,N,0.3022642135620117,False,0.3022642135620117,0.5967674851417542,0.009650644846260548,0.0730779767036438,0.018239693716168404
207:251721,3,L,0,N,0.2560980021953583,False,0.2560980021953583,0.6514195799827576,0.01211477816104889,0.0610399954020977,0.019327649846673012
207:252028,3,L,0,N,0.2859399616718292,False,0.2859399616718292,0.613861620426178,0.010463708080351353,0.06955800205469131,0.020176716148853302
207:252329,3,L,0,N,0.25780418515205383,False,0.25780418515205383,0.6410951018333435,0.014546224847435951,0.05799052491784096,0.028563937172293663
207:252653,3,L,0,N,0.42887747287750244,False,0.42887747287750244,0.4372486472129822,0.009164407849311829,0.0767214447259903,0.047988008707761765
207:252981,3,L,0,N,0.3545500934123993,False,0.3545500934123993,0.5222919583320618,0.013382946141064167,0.05774111673235893,0.052033912390470505
207:253296,3,L,0,N,0.29473286867141724,False,0.29473286867141724,0.6182331442832947,0.010448026470839977,0.052246108651161194,0.024339860305190086
207:253610,3,L,0,N,0.31338006258010864,False,0.31338006258010864,0.5756773352622986,0.012464896775782108,0.0680752620100975,0.030402448028326035
207:253933,3,L,0,N,0.3519870936870575,False,0.3519870936870575,0.5394652485847473,0.011202933266758919,0.056866493076086044,0.04047822579741478
207:254241,3,L,0,N,0.228014275431633,False,0.228014275431633,0.6857159733772278,0.011874067597091198,0.056785792112350464,0.017609916627407074
207:254541,3,L,0,N,0.30144599080085754,False,0.30144599080085754,0.5980497598648071,0.015349021181464195,0.05104483291506767,0.034110408276319504
207:254870,3,L,0,N,0.46089673042297363,False,0.46089673042297363,0.4199444055557251,0.009577708318829536,0.06600537151098251,0.043575771152973175
207:255195,3,L,0,N,0.45921823382377625,False,0.45921823382377625,0.4271066188812256,0.009165449999272823,0.057513173669576645,0.04699651524424553
207:255519,3,L,0,N,0.34981799125671387,False,0.34981799125671387,0.4787710905075073,0.02086363546550274,0.037553008645772934,0.11299429088830948
207:255834,3,L,0,N,0.3169874846935272,False,0.3169874846935272,0.5796403884887695,0.01308947429060936,0.06419647485017776,0.02608618512749672
207:256139,3,L,0,N,0.240853950381279,False,0.240853950381279,0.6546359062194824,0.01764676161110401,0.052324078977108,0.03453928604722023
207:256448,3,L,0,N,0.1780407726764679,False,0.1780407726764679,0.7433982491493225,0.01494885329157114,0.03642838075757027,0.027183763682842255
207:256762,3,L,0,N,0.267496258020401,False,0.267496258020401,0.6456527709960938,0.017211174592375755,0.0438329353928566,0.025806820020079613
207:257086,3,L,0,N,0.2927789092063904,False,0.2927789092063904,0.594366729259491,0.026476845145225525,0.052837006747722626,0.033540476113557816
207:257409,3,L,0,N,0.30194228887557983,False,0.30194228887557983,0.5934641361236572,0.029019620269536972,0.040292371064424515,0.03528158366680145
207:257726,3,L,0,N,0.4661594331264496,False,0.4661594331264496,0.3947049677371979,0.01529784593731165,0.07887127995491028,0.04496648907661438
207:258041,3,L,0,N,0.34052205085754395,False,0.34052205085754395,0.542041003704071,0.01693003810942173,0.0425088033080101,0.05799810215830803
207:258356,3,L,0,N,0.4482247829437256,False,0.4482247829437256,0.4280475378036499,0.01383705623447895,0.07066676020622253,0.039223868399858475
207:258661,3,L,0,N,0.2365160882472992,False,0.2365160882472992,0.6738124489784241,0.02521798573434353,0.03410889953374863,0.03034457564353943
207:258976,3,L,0,N,0.401986688375473,False,0.401986688375473,0.49073049426078796,0.009961551055312157,0.06869535148143768,0.028625909239053726
207:259302,3,L,0,N,0.4339684844017029,False,0.4339684844017029,0.4219787120819092,0.010523047298192978,0.10352392494678497,0.030005836859345436
207:259636,3,L,0,N,0.47695136070251465,False,0.47695136070251465,0.4020746052265167,0.010705595836043358,0.07256336510181427,0.03770507127046585
207:259954,3,L,0,N,0.3903866708278656,False,0.3903866708278656,0.49464941024780273,0.01349859219044447,0.06975215673446655,0.031713154166936874
207:260259,3,L,0,N,0.31801870465278625,False,0.31801870465278625,0.5730834007263184,0.015447872690856457,0.0621197335422039,0.03133027255535126
207:260567,3,L,0,N,0.29975205659866333,False,0.29975205659866333,0.6090043783187866,0.016419168561697006,0.05363153666257858,0.021192850545048714
207:260865,3,L,0,N,0.24602340161800385,False,0.24602340161800385,0.548579216003418,0.04419901967048645,0.05669444426894188,0.10450393706560135
207:261184,3,L,0,N,0.3734124004840851,False,0.3734124004840851,0.5429589748382568,0.014918523840606213,0.044774528592824936,0.023935584351420403
207:261516,3,L,0,N,0.49897122383117676,False,0.49897122383117676,0.37323084473609924,0.01400277204811573,0.07874895632266998,0.035046204924583435
207:261841,3,L,0,N,0.3729998767375946,False,0.3729998767375946,0.509324312210083,0.015475884079933167,0.06134124472737312,0.0408586710691452
207:262156,3,L,0,N,0.21405689418315887,False,0.21405689418315887,0.7121697664260864,0.016062887385487556,0.028896719217300415,0.02881372906267643
207:262479,3,L,0,N,0.3673305809497833,False,0.3673305809497833,0.5326700210571289,0.01280787494033575,0.05738728493452072,0.029804257676005363
207:262789,3,L,0,N,0.25162434577941895,False,0.25162434577941895,0.6658917665481567,0.010685638524591923,0.05686340108513832,0.014934862963855267
207:263089,3,L,0,N,0.16893412172794342,False,0.16893412172794342,0.7462142109870911,0.018785784021019936,0.03649063780903816,0.029575254768133163
207:263410,3,L,0,N,0.4067304730415344,False,0.4067304730415344,0.47850850224494934,0.01375366561114788,0.05891099572181702,0.042096368968486786
207:263738,3,L,0,N,0.347329318523407,False,0.347329318523407,0.5403294563293457,0.011836834251880646,0.039030611515045166,0.06147380173206329
207:264068,3,L,0,N,0.37621790170669556,False,0.37621790170669556,0.5229105949401855,0.013941606506705284,0.059227872639894485,0.027702029794454575
207:264390,3,L,0,N,0.3899141550064087,False,0.3899141550064087,0.4853433668613434,0.013964119367301464,0.05976041033864021,0.051017966121435165
207:264700,3,L,0,N,0.29111984372138977,False,0.29111984372138977,0.6169502139091492,0.013247641734778881,0.05348654463887215,0.0251957718282938
207:265009,3,L,0,N,0.304375559091568,False,0.304375559091568,0.5495423674583435,0.020503660663962364,0.07300163060426712,0.05257675051689148
207:265328,3,L,0,N,0.49980273842811584,False,0.49980273842811584,0.3932454288005829,0.008187775500118732,0.06001406908035278,0.03875000402331352
207:265654,3,L,0,N,0.38962528109550476,False,0.38962528109550476,0.48145365715026855,0.017164411023259163,0.06267140805721283,0.04908525571227074
207:265984,3,L,0,N,0.45695027709007263,False,0.45695027709007263,0.42763781547546387,0.009733597747981548,0.06303097307682037,0.042647331953048706
207:266304,3,L,0,N,0.4105583727359772,False,0.4105583727359772,0.4551710784435272,0.013690833933651447,0.0645674467086792,0.05601227656006813
207:266621,3,L,0,N,0.29274269938468933,False,0.29274269938468933,0.6072919964790344,0.016981130465865135,0.052190933376550674,0.03079320676624775
207:266938,3,L,0,N,0.3722778558731079,False,0.3722778558731079,0.5052878856658936,0.011996539309620857,0.06267044693231583,0.047767274081707
207:267248,3,L,0,N,0.3647191822528839,False,0.3647191822528839,0.4469261169433594,0.02285464107990265,0.051249198615550995,0.11425085365772247
207:267558,3,L,0,N,0.12379736453294754,False,0.12379736453294754,0.7821192145347595,0.021457074210047722,0.0491286925971508,0.023497657850384712
207:267883,3,L,0,N,0.36905401945114136,False,0.36905401945114136,0.4962829053401947,0.015949344262480736,0.0751631036400795,0.04355063661932945
207:268219,3,L,0,N,0.1902099996805191,False,0.1902099996805191,0.712756335735321,0.02060925029218197,0.03209064528346062,0.04433376342058182
207:268540,3,L,0,N,0.40831443667411804,False,0.40831443667411804,0.4206654727458954,0.01970694214105606,0.06559424102306366,0.08571892976760864
207:268849,3,L,0,N,0.27722448110580444,False,0.27722448110580444,0.5686387419700623,0.03047475963830948,0.08338487148284912,0.0402771532535553
207:269160,3,L,0,N,0.15410301089286804,False,0.15410301089286804,0.8075624704360962,0.010490680113434792,0.01860995963215828,0.009233914315700531
207:269464,3,L,0,N,0.24929217994213104,False,0.24929217994213104,0.5958141088485718,0.042755309492349625,0.06705459207296371,0.04508382827043533
207:269786,3,L,0,N,0.44005087018013,False,0.44005087018013,0.4015079438686371,0.015011103823781013,0.05317258462309837,0.09025748074054718
207:270124,3,L,0,N,0.3794528841972351,False,0.3794528841972351,0.508515477180481,0.010427853092551231,0.055953022092580795,0.04565076157450676
207:270451,3,L,0,N,0.35075631737709045,False,0.35075631737709045,0.4927865266799927,0.018159078434109688,0.06411227583885193,0.0741857960820198
207:270773,3,L,0,N,0.2908470928668976,False,0.2908470928668976,0.629295289516449,0.012304868549108505,0.04932084307074547,0.018231892958283424
207:271098,3,L,0,N,0.37061527371406555,False,0.37061527371406555,0.49236369132995605,0.01734602451324463,0.07206953316926956,0.0476054809987545
207:271411,3,L,0,N,0.2917991280555725,False,0.2917991280555725,0.5264981389045715,0.02350110374391079,0.06718385964632034,0.09101775288581848
207:271714,3,L,0,N,0.13622216880321503,False,0.13622216880321503,0.8174571990966797,0.011514954268932343,0.02665012702345848,0.008155525662004948
207:272038,3,L,0,N,0.3740052878856659,False,0.3740052878856659,0.4693579077720642,0.023724697530269623,0.0786103829741478,0.05430173873901367
207:272370,3,L,0,N,0.33938679099082947,False,0.33938679099082947,0.5238100290298462,0.014746995642781258,0.044080838561058044,0.07797535508871078
207:272705,3,L,0,N,0.38655099272727966,False,0.38655099272727966,0.45967206358909607,0.01711132749915123,0.07165584713220596,0.06500979512929916
207:273025,3,L,0,N,0.2554726302623749,False,0.2554726302623749,0.6731004118919373,0.013009884394705296,0.037578850984573364,0.02083825133740902
207:273343,3,L,0,N,0.18084929883480072,False,0.18084929883480072,0.7477332353591919,0.013615844771265984,0.04758382588624954,0.010217774659395218
207:273660,3,L,0,N,0.2508605122566223,False,0.2508605122566223,0.6087279319763184,0.026258885860443115,0.049141090363264084,0.06501162052154541
207:273985,3,L,0,N,0.43053463101387024,False,0.43053463101387024,0.459699422121048,0.012929832562804222,0.0522715300321579,0.04456457123160362
207:274324,3,L,0,N,0.3215344548225403,False,0.3215344548225403,0.5995423793792725,0.010756614618003368,0.03868968412280083,0.029476864263415337
207:274656,3,L,0,N,0.4017721116542816,False,0.4017721116542816,0.4761856198310852,0.01605902425944805,0.06944084912538528,0.036542415618896484
207:274986,3,L,0,N,0.3812412917613983,False,0.3812412917613983,0.5144587755203247,0.010652481578290462,0.06192244216799736,0.03172500059008598
207:275313,3,L,0,N,0.3621947169303894,False,0.3621947169303894,0.5303665399551392,0.011121145449578762,0.06478363275527954,0.03153396397829056
207:275635,3,L,0,N,0.3890303373336792,False,0.3890303373336792,0.49696293473243713,0.012777362950146198,0.06597505509853363,0.035254307091236115
207:275948,3,L,0,N,0.3298961818218231,False,0.3298961818218231,0.5601515173912048,0.014029278419911861,0.07079076766967773,0.02513228915631771
207:276269,3,L,0,N,0.34510356187820435,False,0.34510356187820435,0.5489840507507324,0.012508298270404339,0.05366002023220062,0.03974403813481331
207:276611,3,L,0,N,0.5365633964538574,False,0.5365633964538574,0.32785478234291077,0.009243647567927837,0.07197596877813339,0.054362207651138306
207:276953,3,L,0,N,0.4466100037097931,False,0.4466100037097931,0.37960514426231384,0.01615803875029087,0.07686461508274078,0.08076220750808716
207:277278,3,L,0,N,0.2472762018442154,False,0.2472762018442154,0.6992892622947693,0.008428510278463364,0.03433540090918541,0.010670610703527927
207:277598,3,L,0,N,0.29945629835128784,False,0.29945629835128784,0.5673092007637024,0.019347110763192177,0.06366467475891113,0.05022268742322922
207:277916,3,L,0,N,0.3576511740684509,False,0.3576511740684509,0.5383480191230774,0.011313647963106632,0.06309699267148972,0.0295901857316494
207:278233,3,L,0,N,0.25968509912490845,False,0.25968509912490845,0.6187213063240051,0.02127547562122345,0.03484427183866501,0.06547386199235916
207:278577,3,L,0,N,0.305702805519104,False,0.305702805519104,0.5953214764595032,0.011687510646879673,0.06892892718315125,0.01835928112268448
207:278917,3,L,0,N,0.37345466017723083,False,0.37345466017723083,0.46310707926750183,0.021844346076250076,0.047747183591127396,0.09384673088788986
207:279248,3,L,0,N,0.4551774561405182,False,0.4551774561405182,0.4184744954109192,0.012491170316934586,0.05717025324702263,0.05668661743402481
207:279591,3,L,0,N,0.3427949845790863,False,0.3427949845790863,0.5797206163406372,0.008607405237853527,0.05398310348391533,0.014893910847604275
207:279913,3,L,0,N,0.3685351312160492,False,0.3685351312160492,0.4880308210849762,0.018649915233254433,0.06994803994894028,0.05483608320355415
207:280231,3,L,0,N,0.31835898756980896,False,0.31835898756980896,0.5873359441757202,0.018277885392308235,0.040220871567726135,0.03580627962946892
207:280557,3,L,0,N,0.46996384859085083,False,0.46996384859085083,0.4055882394313812,0.01272813230752945,0.0633326917886734,0.048387084156274796
207:280905,3,L,0,N,0.4890342950820923,False,0.4890342950820923,0.38572022318840027,0.011343514546751976,0.06135684996843338,0.05254511907696724
207:281255,3,L,0,N,0.3273720443248749,False,0.3273720443248749,0.5851712226867676,0.01073022186756134,0.06050185114145279,0.01622467301785946
207:281585,3,L,0,N,0.359058678150177,False,0.359058678150177,0.42378154397010803,0.024397380650043488,0.07195635885000229,0.1208060160279274
207:281915,3,L,0,N,0.3957316279411316,False,0.3957316279411316,0.49883610010147095,0.012397867627441883,0.050078924745321274,0.04295547679066658
207:282255,3,L,0,N,0.4892207682132721,False,0.4892207682132721,0.4028688669204712,0.008688795380294323,0.06748875975608826,0.03173282369971275
207:282581,3,L,0,N,0.43091678619384766,False,0.43091678619384766,0.43270206451416016,0.014764795079827309,0.0645395815372467,0.057076748460531235
207:282931,3,L,0,N,0.5018118023872375,False,0.5018118023872375,0.39046090841293335,0.00994242262095213,0.05817047506570816,0.039614368230104446
207:283283,3,L,0,N,0.5079851746559143,False,0.5079851746559143,0.36660781502723694,0.010216907598078251,0.06651826947927475,0.04867181181907654
207:283625,3,L,0,N,0.505683958530426,False,0.505683958530426,0.3592088520526886,0.013043178245425224,0.07031141966581345,0.05175255611538887
207:283970,3,L,0,N,0.3071466088294983,False,0.3071466088294983,0.6044935584068298,0.014409143477678299,0.0300194900482893,0.043931227177381516
207:284303,3,L,0,N,0.37998732924461365,False,0.37998732924461365,0.48430827260017395,0.020305123180150986,0.08729918301105499,0.028100086376070976
207:284633,3,L,0,N,0.45657116174697876,False,0.45657116174697876,0.33572274446487427,0.017999576404690742,0.06068934500217438,0.129017174243927
207:284972,3,L,0,N,0.504133403301239,False,0.504133403301239,0.39118874073028564,0.008825683034956455,0.0721292495727539,0.023722903802990913
