sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
212:86947,4,R,0,N,0.5231162905693054,False,0.5231162905693054,0.07092420756816864,0.03760990500450134,0.2936496436595917,0.07469998300075531
212:87175,4,R,0,N,0.5682521462440491,False,0.5682521462440491,0.07024981081485748,0.03729572147130966,0.2579691410064697,0.06623319536447525
212:87413,4,R,3,L,0.4336688220500946,False,0.4021465480327606,0.05087609961628914,0.019958525896072388,0.4336688220500946,0.09335001558065414
212:87665,4,R,0,N,0.44497156143188477,False,0.44497156143188477,0.05117015168070793,0.019625581800937653,0.39680543541908264,0.0874272808432579
212:87910,4,R,0,N,0.5338729619979858,False,0.5338729619979858,0.06378627568483353,0.02902161329984665,0.3016827404499054,0.07163643091917038
212:88157,4,R,0,N,0.511117696762085,False,0.511117696762085,0.05559658631682396,0.023222574964165688,0.3327396810054779,0.07732347398996353
212:88405,4,R,3,L,0.4277273714542389,False,0.4129033088684082,0.05082113668322563,0.019499443471431732,0.4277273714542389,0.08904872834682465
212:88643,4,R,0,N,0.47743067145347595,False,0.47743067145347595,0.05470670759677887,0.022395681589841843,0.36089780926704407,0.08456915616989136
212:88865,4,R,0,N,0.5818294286727905,False,0.5818294286727905,0.0734628438949585,0.04117419943213463,0.23836836218833923,0.0651651918888092
212:89086,4,R,0,N,0.5060049891471863,False,0.5060049891471863,0.06142725422978401,0.030253702774643898,0.3195384442806244,0.08277561515569687
212:89307,4,R,3,L,0.44177746772766113,False,0.3841540813446045,0.051236677914857864,0.021474067121744156,0.44177746772766113,0.10135771334171295
212:89537,4,R,0,N,0.47012001276016235,False,0.47012001276016235,0.05655432119965553,0.025772009044885635,0.35826727747917175,0.08928638696670532
212:89773,4,R,0,N,0.579382061958313,False,0.579382061958313,0.07525777071714401,0.04259278625249863,0.23674683272838593,0.06602053344249725
212:90016,4,R,0,N,0.4833366572856903,False,0.4833366572856903,0.06009398028254509,0.02973182126879692,0.3380761444568634,0.08876136690378189
212:90256,4,R,3,L,0.4419041872024536,False,0.37086591124534607,0.053243961185216904,0.023917779326438904,0.4419041872024536,0.1100681722164154
212:90507,4,R,0,N,0.4419485926628113,False,0.4419485926628113,0.052918288856744766,0.022111639380455017,0.39066338539123535,0.09235808998346329
212:90743,4,R,0,N,0.5552908778190613,False,0.5552908778190613,0.07599746435880661,0.04435082525014877,0.252576619386673,0.07178422808647156
212:90973,4,R,0,N,0.5062314867973328,False,0.5062314867973328,0.06506350636482239,0.031811442226171494,0.31916242837905884,0.07773112505674362
212:91206,4,R,3,L,0.44756031036376953,False,0.3769388794898987,0.050956446677446365,0.021071206778287888,0.44756031036376953,0.10347317904233932
212:91435,4,R,0,N,0.4476337134838104,False,0.4476337134838104,0.054737389087677,0.024159889668226242,0.37983542680740356,0.09363358467817307
212:91670,4,R,0,N,0.5645287036895752,False,0.5645287036895752,0.07040515542030334,0.036743149161338806,0.2584483325481415,0.06987465173006058
212:91905,4,R,0,N,0.4900514781475067,False,0.4900514781475067,0.059957657009363174,0.02783804200589657,0.340669721364975,0.08148310333490372
212:92147,4,R,3,L,0.42581263184547424,False,0.4054965078830719,0.05188954621553421,0.021366802975535393,0.42581263184547424,0.0954345315694809
212:92393,4,R,0,N,0.446182519197464,False,0.446182519197464,0.052733294665813446,0.02280477248132229,0.38400933146476746,0.09427009522914886
212:92641,4,R,0,N,0.5582576990127563,False,0.5582576990127563,0.0698670968413353,0.036868661642074585,0.26359114050865173,0.07141542434692383
212:92871,4,R,0,N,0.4921809434890747,False,0.4921809434890747,0.061145082116127014,0.02920214831829071,0.3355734944343567,0.08189834654331207
212:93098,4,R,3,L,0.4232841730117798,False,0.4006171226501465,0.05241764709353447,0.022579651325941086,0.4232841730117798,0.10110139846801758
212:93330,4,R,3,L,0.4148012399673462,False,0.41211840510368347,0.05125090479850769,0.02161390520632267,0.4148012399673462,0.10021554678678513
212:93559,4,R,0,N,0.506443202495575,False,0.506443202495575,0.06419537961483002,0.031502969563007355,0.3166094720363617,0.08124897629022598
212:93782,4,R,0,N,0.5072433948516846,False,0.5072433948516846,0.07196106016635895,0.03679843246936798,0.3101430833339691,0.07385402917861938
212:94014,4,R,3,L,0.44414228200912476,False,0.3800714612007141,0.05105752870440483,0.021738126873970032,0.44414228200912476,0.10299061983823776
212:94253,4,R,3,L,0.4223811626434326,False,0.3843909800052643,0.05594033747911453,0.026893986389040947,0.4223811626434326,0.11039351671934128
212:94495,4,R,0,N,0.49699729681015015,False,0.49699729681015015,0.06866610795259476,0.03615139052271843,0.3151473104953766,0.08303790539503098
212:94724,4,R,0,N,0.48424670100212097,False,0.48424670100212097,0.07069440931081772,0.038848984986543655,0.32518142461776733,0.08102849870920181
212:94955,4,R,3,L,0.44469642639160156,False,0.37408608198165894,0.05113235488533974,0.022169722244143486,0.44469642639160156,0.10791541635990143
212:95184,4,R,0,N,0.46126869320869446,False,0.46126869320869446,0.059113357216119766,0.029734598472714424,0.349924772977829,0.09995856881141663
212:95403,4,R,0,N,0.581044614315033,False,0.581044614315033,0.07847252488136292,0.049064844846725464,0.226194366812706,0.06522367894649506
212:95622,4,R,0,N,0.5334841012954712,False,0.5334841012954712,0.06467513740062714,0.031042441725730896,0.298185259103775,0.07261307537555695
212:95851,4,R,3,L,0.42203807830810547,False,0.40941321849823,0.05255004018545151,0.021639233455061913,0.42203807830810547,0.09435941278934479
212:96083,4,R,0,N,0.422515332698822,False,0.422515332698822,0.051693301647901535,0.020829079672694206,0.4096290171146393,0.09533325582742691
212:96318,4,R,0,N,0.5343896746635437,False,0.5343896746635437,0.062132976949214935,0.030805809423327446,0.29322096705436707,0.07945054769515991
212:96553,4,R,0,N,0.5464146137237549,False,0.5464146137237549,0.06649913638830185,0.03395061194896698,0.28133177757263184,0.07180389016866684
212:96793,4,R,0,N,0.44861164689064026,False,0.44861164689064026,0.05221084505319595,0.021390212699770927,0.3891044855117798,0.08868282288312912
212:97032,4,R,3,L,0.442961722612381,False,0.38991543650627136,0.05309426039457321,0.021412312984466553,0.442961722612381,0.09261628240346909
212:97264,4,R,0,N,0.4346355199813843,False,0.4346355199813843,0.05481744185090065,0.022250812500715256,0.40184056758880615,0.08645566552877426
212:97481,4,R,0,N,0.5030920505523682,False,0.5030920505523682,0.06515490263700485,0.028103390708565712,0.3331415057182312,0.07050814479589462
212:97696,4,R,0,N,0.4517434239387512,False,0.4517434239387512,0.054438602179288864,0.02248910441994667,0.3838996887207031,0.08742916584014893
212:97909,4,R,3,L,0.4334840774536133,False,0.392168253660202,0.05093315243721008,0.021197250112891197,0.4334840774536133,0.10221727192401886
212:98124,4,R,0,N,0.46820271015167236,False,0.46820271015167236,0.056482668966054916,0.025593223050236702,0.3606763184070587,0.08904505521059036
212:98349,4,R,0,N,0.5425060987472534,False,0.5425060987472534,0.0661984458565712,0.03404552862048149,0.2847994565963745,0.0724504366517067
212:98581,4,R,0,N,0.48301637172698975,False,0.48301637172698975,0.05969620123505592,0.025744007900357246,0.35577917098999023,0.0757642611861229
212:98812,4,R,3,L,0.4217648506164551,False,0.42026031017303467,0.05161484330892563,0.019817549735307693,0.4217648506164551,0.08654244244098663
212:99056,4,R,0,N,0.4203910827636719,False,0.4203910827636719,0.05136116221547127,0.019980529323220253,0.4195316433906555,0.08873559534549713
212:99290,4,R,0,N,0.4852326214313507,False,0.4852326214313507,0.05742460861802101,0.025479266420006752,0.34887969493865967,0.08298379182815552
212:99517,4,R,0,N,0.5154653191566467,False,0.5154653191566467,0.06374042481184006,0.03028513863682747,0.3162347376346588,0.07427436858415604
212:99740,4,R,0,N,0.4454667866230011,False,0.4454667866230011,0.0527450330555439,0.021725742146372795,0.38491252064704895,0.09514989703893661
212:99963,4,R,0,N,0.4151228964328766,False,0.4151228964328766,0.052863165736198425,0.022939369082450867,0.40602657198905945,0.10304798930883408
212:100191,4,R,0,N,0.489185094833374,False,0.489185094833374,0.06003798171877861,0.027108119800686836,0.34251463413238525,0.08115418255329132
212:100410,4,R,0,N,0.49476826190948486,False,0.49476826190948486,0.0626780241727829,0.027122728526592255,0.3419252336025238,0.07350575923919678
212:100635,4,R,0,N,0.45011231303215027,False,0.45011231303215027,0.052802588790655136,0.02049393765628338,0.3909662365913391,0.08562494069337845
212:100877,4,R,0,N,0.4532085955142975,False,0.4532085955142975,0.054238416254520416,0.023171035572886467,0.37770017981529236,0.09168175607919693
212:101117,4,R,0,N,0.4759405553340912,False,0.4759405553340912,0.05554572865366936,0.023722592741250992,0.3556354343891144,0.08915567398071289
212:101347,4,R,0,N,0.5643056631088257,False,0.5643056631088257,0.06968803703784943,0.03330952674150467,0.2690982520580292,0.06359850615262985
212:101568,4,R,0,N,0.4763492941856384,False,0.4763492941856384,0.0639951080083847,0.029318973422050476,0.3515128195285797,0.07882378995418549
212:101785,4,R,3,L,0.44668641686439514,False,0.3780291676521301,0.05182195082306862,0.021703360602259636,0.44668641686439514,0.10175909847021103
212:102000,4,R,3,L,0.4275296926498413,False,0.3987475037574768,0.05204344913363457,0.021632738411426544,0.4275296926498413,0.10004661232233047
212:102217,4,R,3,L,0.41962143778800964,False,0.40361031889915466,0.052654068917036057,0.02343292534351349,0.41962143778800964,0.10068125277757645
212:102435,4,R,0,N,0.4541289806365967,False,0.4541289806365967,0.06355622410774231,0.03476502746343613,0.35115474462509155,0.09639503061771393
212:102658,4,R,0,N,0.5549312233924866,False,0.5549312233924866,0.07368849962949753,0.039777833968400955,0.2654072046279907,0.06619525700807571
212:102878,4,R,0,N,0.47657132148742676,False,0.47657132148742676,0.06103559583425522,0.02671155147254467,0.35771051049232483,0.07797104120254517
212:103101,4,R,0,N,0.43135735392570496,False,0.43135735392570496,0.05710896849632263,0.025101149454712868,0.3964194655418396,0.0900130644440651
212:103329,4,R,3,L,0.4153337776660919,False,0.41282427310943604,0.05137087404727936,0.021783795207738876,0.4153337776660919,0.09868729114532471
212:103555,4,R,0,N,0.4768941402435303,False,0.4768941402435303,0.057570286095142365,0.0259303767234087,0.353130966424942,0.0864742174744606
212:103771,4,R,0,N,0.5625776648521423,False,0.5625776648521423,0.06694009155035019,0.03392447531223297,0.27012506127357483,0.06643271446228027
212:103982,4,R,0,N,0.4490271806716919,False,0.4490271806716919,0.06700011342763901,0.030865246430039406,0.3698740005493164,0.08323346823453903
212:104190,4,R,3,L,0.43249011039733887,False,0.3934282064437866,0.05218696594238281,0.021690167486667633,0.43249011039733887,0.10020454972982407
212:104415,4,R,3,L,0.4161769151687622,False,0.3957504332065582,0.05689551681280136,0.026920298114418983,0.4161769151687622,0.10425684601068497
212:104640,4,R,3,L,0.4305846393108368,False,0.3959232270717621,0.051773540675640106,0.02202058956027031,0.4305846393108368,0.09969799965620041
212:104871,4,R,3,L,0.41619282960891724,False,0.39269906282424927,0.05519919469952583,0.026976486667990685,0.41619282960891724,0.10893243551254272
212:105103,4,R,0,N,0.43152838945388794,False,0.43152838945388794,0.060844678431749344,0.03237269073724747,0.37156936526298523,0.10368486493825912
212:105335,4,R,0,N,0.4962294101715088,False,0.4962294101715088,0.0727355033159256,0.04583460092544556,0.3090096414089203,0.07619085162878036
212:105561,4,R,0,N,0.5256487131118774,False,0.5256487131118774,0.07485700398683548,0.05079500004649162,0.27411511540412903,0.07458415627479553
212:105775,4,R,3,L,0.43841230869293213,False,0.387570858001709,0.05307822301983833,0.022127382457256317,0.43841230869293213,0.09881121665239334
212:105992,4,R,3,L,0.4309137463569641,False,0.4007076323032379,0.052185848355293274,0.02106386236846447,0.4309137463569641,0.09512891620397568
212:106210,4,R,3,L,0.43389996886253357,False,0.39702099561691284,0.05374317243695259,0.0219145268201828,0.43389996886253357,0.09342135488986969
212:106428,4,R,3,L,0.4386461675167084,False,0.39866188168525696,0.053370434790849686,0.021335577592253685,0.4386461675167084,0.08798594027757645
212:106649,4,R,3,L,0.4397426247596741,False,0.38790059089660645,0.05123751983046532,0.02160057984292507,0.4397426247596741,0.09951867163181305
212:106882,4,R,0,N,0.4747742712497711,False,0.4747742712497711,0.056789033114910126,0.024238917976617813,0.3625895082950592,0.08160825818777084
212:107110,4,R,0,N,0.4709341526031494,False,0.4709341526031494,0.05896782875061035,0.023767204955220222,0.3713103234767914,0.07502049207687378
212:107340,4,R,3,L,0.42335566878318787,False,0.413392037153244,0.052096329629421234,0.02096417173743248,0.42335566878318787,0.0901917815208435
212:107569,4,R,3,L,0.4205285608768463,False,0.41300296783447266,0.05377209931612015,0.022273041307926178,0.4205285608768463,0.0904233306646347
212:107803,4,R,3,L,0.42500826716423035,False,0.40876251459121704,0.05370636284351349,0.021709773689508438,0.42500826716423035,0.09081310778856277
212:108018,4,R,0,N,0.4284627139568329,False,0.4284627139568329,0.05493063107132912,0.023073358461260796,0.40208861231803894,0.09144467860460281
212:108235,4,R,3,L,0.46654364466667175,False,0.36240866780281067,0.05210490524768829,0.022811537608504295,0.46654364466667175,0.09613127261400223
212:108457,4,R,3,L,0.4406903088092804,False,0.38294950127601624,0.056177519261837006,0.02597237378358841,0.4406903088092804,0.09421029686927795
212:108673,4,R,0,N,0.5861158967018127,False,0.5861158967018127,0.06289885938167572,0.03004138357937336,0.25299474596977234,0.06794910877943039
212:108891,4,R,0,N,0.5833543539047241,False,0.5833543539047241,0.08657825738191605,0.05755387246608734,0.22363026440143585,0.04888327792286873
212:109115,4,R,0,N,0.5679157972335815,False,0.5679157972335815,0.06108507886528969,0.025780176743865013,0.27914464473724365,0.06607431918382645
212:109347,4,R,0,N,0.5464973449707031,False,0.5464973449707031,0.059416208416223526,0.026377985253930092,0.29148444533348083,0.07622400671243668
212:109580,4,R,0,N,0.6261329054832458,False,0.6261329054832458,0.06531208753585815,0.03394322097301483,0.21769893169403076,0.056912846863269806
212:109812,4,R,0,N,0.47566235065460205,False,0.47566235065460205,0.05270499736070633,0.01991104707121849,0.3683764338493347,0.08334517478942871
212:110046,4,R,0,N,0.4939548075199127,False,0.4939548075199127,0.055285390466451645,0.0230381079018116,0.34444427490234375,0.08327742666006088
212:110284,4,R,0,N,0.5283910632133484,False,0.5283910632133484,0.05350371450185776,0.02044134959578514,0.32419508695602417,0.07346882671117783
212:110512,4,R,0,N,0.5052576065063477,False,0.5052576065063477,0.05231958255171776,0.019077101722359657,0.35128968954086304,0.07205603271722794
212:110740,4,R,0,N,0.46793195605278015,False,0.46793195605278015,0.05181390792131424,0.019409378990530968,0.37944474816322327,0.08139999210834503
212:110968,4,R,0,N,0.45773154497146606,False,0.45773154497146606,0.05280961096286774,0.021820807829499245,0.37612056732177734,0.09151745587587357
212:111204,4,R,0,N,0.5463034510612488,False,0.5463034510612488,0.06409095972776413,0.031441766768693924,0.2853984534740448,0.07276539504528046
212:111440,4,R,0,N,0.5892747640609741,False,0.5892747640609741,0.06318129599094391,0.033029455691576004,0.24638062715530396,0.06813383102416992
212:111683,4,R,0,N,0.44303667545318604,False,0.44303667545318604,0.050728049129247665,0.019307756796479225,0.4002482295036316,0.08667926490306854
212:111933,4,R,0,N,0.4478778839111328,False,0.4478778839111328,0.054271649569272995,0.022352708503603935,0.3840691149234772,0.09142865240573883
212:124512,0,N,3,L,0.435505211353302,False,0.42035529017448425,0.04848969727754593,0.014976839534938335,0.435505211353302,0.0806729719042778
212:125624,4,R,0,N,0.5146257877349854,False,0.5146257877349854,0.07175633311271667,0.03712177276611328,0.3072243630886078,0.0692717656493187
212:125834,4,R,0,N,0.43466728925704956,False,0.43466728925704956,0.06020399555563927,0.027350762858986855,0.3895267844200134,0.08825116604566574
212:126040,4,R,3,L,0.4247874319553375,False,0.3948764204978943,0.05574246868491173,0.024408837780356407,0.4247874319553375,0.10018482059240341
