sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
207:311134,3,L,0,N,0.534052312374115,False,0.534052312374115,0.4280669093132019,0.0011922577396035194,0.02854738011956215,0.00814113300293684
207:311490,3,L,0,N,0.5415002703666687,False,0.5415002703666687,0.43184971809387207,0.0008695230353623629,0.01866000145673752,0.007120479829609394
207:311830,3,L,0,N,0.4509977698326111,False,0.4509977698326111,0.5305501222610474,0.0007543267565779388,0.00943122711032629,0.00826657097786665
207:312168,3,L,0,N,0.4868703782558441,False,0.4868703782558441,0.4935295879840851,0.0010091873118653893,0.01301048044115305,0.005580372642725706
207:312506,3,L,1,V,0.6045636534690857,False,0.3712416887283325,0.6045636534690857,0.001418007886968553,0.01837618462741375,0.004400457721203566
207:312843,3,L,0,N,0.5107312798500061,False,0.5107312798500061,0.46387505531311035,0.0011347932741045952,0.01646369695663452,0.007795163430273533
207:313197,3,L,0,N,0.7254786491394043,False,0.7254786491394043,0.25233256816864014,0.0004635837103705853,0.004761751741170883,0.016963480040431023
207:313549,3,L,0,N,0.4142096936702728,False,0.4142096936702728,0.5475576519966125,0.005330448504537344,0.026861043646931648,0.006041187327355146
207:313909,3,L,0,N,0.5654071569442749,False,0.5654071569442749,0.4008839726448059,0.0011104040313512087,0.02537946030497551,0.007218997459858656
207:314253,3,L,0,N,0.6417069435119629,False,0.6417069435119629,0.3305515646934509,0.0007761429296806455,0.003653720486909151,0.02331165224313736
207:314582,3,L,1,V,0.7300474643707275,False,0.2584943473339081,0.7300474643707275,0.0026683625765144825,0.006221970543265343,0.002567859599366784
207:314915,3,L,0,N,0.47031983733177185,False,0.47031983733177185,0.5123366117477417,0.0009054386173374951,0.004339091945439577,0.012099024839699268
207:315264,3,L,0,N,0.43259668350219727,False,0.43259668350219727,0.5197252631187439,0.009256670251488686,0.03157167509198189,0.006849693134427071
207:315625,3,L,0,N,0.5914384126663208,False,0.5914384126663208,0.38590624928474426,0.000457077199826017,0.003995086532086134,0.01820315048098564
207:315973,3,L,0,N,0.4558599889278412,False,0.4558599889278412,0.515967845916748,0.0017647561617195606,0.020960548892617226,0.00544685497879982
207:316313,3,L,0,N,0.4888603687286377,False,0.4888603687286377,0.4836269021034241,0.0017573655350133777,0.01854182407259941,0.007213529199361801
207:316656,3,L,0,N,0.4996221959590912,False,0.4996221959590912,0.48082494735717773,0.0006919912993907928,0.00641191890463233,0.012448964640498161
207:316986,3,L,1,V,0.6215426921844482,False,0.3508874475955963,0.6215426921844482,0.0040636491030454636,0.019098922610282898,0.004407302942126989
207:317330,3,L,0,N,0.621259331703186,False,0.621259331703186,0.3514705002307892,0.0011235951678827405,0.017345979809761047,0.0088005680590868
207:317688,3,L,0,N,0.5958043336868286,False,0.5958043336868286,0.3811371624469757,0.0006451673689298332,0.005950584542006254,0.016462720930576324
207:318035,3,L,0,N,0.4800291359424591,False,0.4800291359424591,0.48782140016555786,0.0016614511841908097,0.02445606142282486,0.006031952798366547
207:318390,3,L,0,N,0.5803077816963196,False,0.5803077816963196,0.39339154958724976,0.0012019886635243893,0.01756269298493862,0.007535987533628941
207:318727,3,L,0,N,0.442475289106369,False,0.442475289106369,0.5360750555992126,0.001178388250991702,0.012655074708163738,0.007616210728883743
207:319058,3,L,0,N,0.42939746379852295,False,0.42939746379852295,0.5577622056007385,0.0004747383645735681,0.0040289293974637985,0.008336648344993591
207:319396,3,L,0,N,0.469867080450058,False,0.469867080450058,0.4904986619949341,0.0029627280309796333,0.03032267652451992,0.006348845083266497
207:319755,3,L,0,N,0.5444294214248657,False,0.5444294214248657,0.424395352602005,0.0010015001753345132,0.02136858180165291,0.00880516692996025
207:320107,3,L,0,N,0.48515066504478455,False,0.48515066504478455,0.4913843274116516,0.000981947174295783,0.015101094730198383,0.00738199008628726
207:320445,3,L,0,N,0.5394027233123779,False,0.5394027233123779,0.44157272577285767,0.0010244370205327868,0.009988111443817616,0.00801199022680521
207:320782,3,L,0,N,0.4413544833660126,False,0.4413544833660126,0.5383939146995544,0.0009703549440018833,0.010145464912056923,0.009135781787335873
207:321121,3,L,0,N,0.4432609975337982,False,0.4432609975337982,0.5309672355651855,0.0012329549062997103,0.0184028297662735,0.006135998759418726
207:321455,3,L,0,N,0.6099835634231567,False,0.6099835634231567,0.36753469705581665,0.0011111581698060036,0.011393611319363117,0.00997697003185749
207:321808,3,L,0,N,0.5803677439689636,False,0.5803677439689636,0.390047550201416,0.0009624719968996942,0.01802300661802292,0.01059925090521574
207:322161,3,L,0,N,0.5472171902656555,False,0.5472171902656555,0.4228067398071289,0.0013176662614569068,0.020732127130031586,0.007926255464553833
207:322517,3,L,0,N,0.5060678720474243,False,0.5060678720474243,0.4669555425643921,0.0009735474595800042,0.0175083726644516,0.008494654670357704
207:322858,3,L,0,N,0.4349294602870941,False,0.4349294602870941,0.5499768257141113,0.0007210489129647613,0.007789629977196455,0.006583014503121376
207:323185,3,L,1,V,0.5985559225082397,False,0.3843918442726135,0.5985559225082397,0.0008695313590578735,0.010571058839559555,0.005611645057797432
207:323514,3,L,0,N,0.46634623408317566,False,0.46634623408317566,0.5142706036567688,0.0009255065233446658,0.008214490488171577,0.010243156924843788
207:323861,3,L,0,N,0.5747515559196472,False,0.5747515559196472,0.397748738527298,0.0010280717397108674,0.01799275167286396,0.008478887379169464
207:324223,3,L,0,N,0.5582312941551208,False,0.5582312941551208,0.41423171758651733,0.0009903981117531657,0.018385695293545723,0.008160884492099285
207:324570,3,L,0,N,0.5327327251434326,False,0.5327327251434326,0.4466210603713989,0.0007476570317521691,0.01216902770102024,0.007729539182037115
207:324907,3,L,0,N,0.4596743881702423,False,0.4596743881702423,0.5124047994613647,0.001250741071999073,0.020219681784510612,0.006450403016060591
207:325258,3,L,0,N,0.5157548785209656,False,0.5157548785209656,0.4616088271141052,0.0009727299329824746,0.013797730207443237,0.007865827530622482
207:325591,3,L,0,N,0.5507083535194397,False,0.5507083535194397,0.4326622784137726,0.0008636496495455503,0.009269438683986664,0.006496268790215254
207:325929,3,L,0,N,0.4753645956516266,False,0.4753645956516266,0.4953509271144867,0.0010711478535085917,0.019216882064938545,0.008996444754302502
207:326290,3,L,0,N,0.5495906472206116,False,0.5495906472206116,0.41650599241256714,0.0009701225790195167,0.024969985708594322,0.007963236421346664
207:326643,3,L,0,N,0.5026739239692688,False,0.5026739239692688,0.46997520327568054,0.0010772909736260772,0.018826818093657494,0.0074467733502388
207:326995,3,L,0,N,0.5144630670547485,False,0.5144630670547485,0.45828041434288025,0.000878595223184675,0.01708931289613247,0.009288580156862736
207:327331,3,L,0,N,0.39352676272392273,False,0.39352676272392273,0.5794923305511475,0.00117269076872617,0.01977379620075226,0.006034418474882841
207:327664,3,L,0,N,0.4141370356082916,False,0.4141370356082916,0.564479410648346,0.0009678567294031382,0.014357855543494225,0.0060578580014407635
207:328006,3,L,0,N,0.5266122221946716,False,0.5266122221946716,0.43681037425994873,0.001349852536804974,0.025982758030295372,0.009244803339242935
207:328363,3,L,0,N,0.578838586807251,False,0.578838586807251,0.3788354992866516,0.00190096499864012,0.03222975879907608,0.008195154368877411
207:328716,3,L,0,N,0.554454505443573,False,0.554454505443573,0.41804271936416626,0.000943371036555618,0.01468726061284542,0.011872151866555214
207:329062,3,L,0,N,0.4750630855560303,False,0.4750630855560303,0.4859752357006073,0.0017064646817743778,0.02996646799147129,0.007288755849003792
207:329404,3,L,0,N,0.4188092052936554,False,0.4188092052936554,0.5411622524261475,0.0020939018577337265,0.030952319502830505,0.006982320919632912
207:329745,3,L,0,N,0.47754135727882385,False,0.47754135727882385,0.5030788779258728,0.0007454225560650229,0.0102270832285285,0.008407269604504108
207:330079,3,L,0,N,0.4951743483543396,False,0.4951743483543396,0.4791281521320343,0.0012599488254636526,0.016540799289941788,0.00789676234126091
207:330430,3,L,0,N,0.5010735988616943,False,0.5010735988616943,0.4655180871486664,0.0013348632492125034,0.02324393391609192,0.008829507045447826
207:330783,3,L,0,N,0.42170798778533936,False,0.42170798778533936,0.5601391196250916,0.0019420841708779335,0.0046455468982458115,0.011565261520445347
207:331138,3,L,0,N,0.4931887984275818,False,0.4931887984275818,0.47766315937042236,0.0015111330430954695,0.012065878137946129,0.015571021474897861
207:331473,3,L,0,N,0.4015128016471863,False,0.4015128016471863,0.58484947681427,0.0008893524063751101,0.005619615316390991,0.007128772791475058
207:331809,3,L,0,N,0.3969407379627228,False,0.3969407379627228,0.5799723267555237,0.001405330840498209,0.015621962957084179,0.006059629376977682
207:332134,3,L,0,N,0.4040880501270294,False,0.4040880501270294,0.5814976692199707,0.002751281252130866,0.0040282560512423515,0.007634762674570084
207:332482,3,L,0,N,0.524478018283844,False,0.524478018283844,0.4208134710788727,0.008673694916069508,0.038553036749362946,0.007481751963496208
207:332847,3,L,0,N,0.6143425703048706,False,0.6143425703048706,0.3356071710586548,0.0021609689574688673,0.035158686339855194,0.012730606831610203
207:333191,3,L,0,N,0.43724310398101807,False,0.43724310398101807,0.5465037226676941,0.0009796026861295104,0.004958466626703739,0.01031508482992649
207:333538,3,L,1,V,0.5885053873062134,False,0.3761976957321167,0.5885053873062134,0.002982555655762553,0.026639044284820557,0.0056753018870949745
207:333885,3,L,0,N,0.6348671317100525,False,0.6348671317100525,0.34414196014404297,0.0006734149646945298,0.0037402731832116842,0.01657721772789955
207:334218,3,L,0,N,0.4442231357097626,False,0.4442231357097626,0.5388362407684326,0.0012241457588970661,0.010843121446669102,0.004873328376561403
207:334560,3,L,0,N,0.6080449819564819,False,0.6080449819564819,0.361261248588562,0.001196020282804966,0.0202182587236166,0.009279467165470123
207:334915,3,L,1,V,0.6057136654853821,False,0.37911495566368103,0.6057136654853821,0.0012217386392876506,0.003975919913500547,0.009973721578717232
207:335270,3,L,0,N,0.5060173273086548,False,0.5060173273086548,0.4555562138557434,0.00285107409581542,0.030606748536229134,0.0049686250276863575
207:335618,3,L,0,N,0.590531051158905,False,0.590531051158905,0.3892333507537842,0.0007460385095328093,0.009192068129777908,0.010297521017491817
207:335950,3,L,0,N,0.4243047833442688,False,0.4243047833442688,0.5551696419715881,0.0012469186913222075,0.011907045729458332,0.00737160025164485
207:336285,3,L,0,N,0.41482964158058167,False,0.41482964158058167,0.5682674050331116,0.0008420347585342824,0.009560826234519482,0.006500080227851868
207:336623,3,L,0,N,0.6141262054443359,False,0.6141262054443359,0.3611092269420624,0.0007961200317367911,0.00990093033760786,0.01406752411276102
207:336982,3,L,0,N,0.5362858772277832,False,0.5362858772277832,0.41784459352493286,0.0019274810329079628,0.035012319684028625,0.008929731324315071
207:337333,3,L,0,N,0.5073937177658081,False,0.5073937177658081,0.4678904712200165,0.0009690119768492877,0.015245146118104458,0.008501645177602768
207:337676,3,L,0,N,0.5569204688072205,False,0.5569204688072205,0.41992223262786865,0.0009716908680275083,0.012934532947838306,0.00925107579678297
207:338020,3,L,0,N,0.516323983669281,False,0.516323983669281,0.4602104425430298,0.0009130642865784466,0.014826350845396519,0.007726146373897791
207:338360,3,L,0,N,0.42704832553863525,False,0.42704832553863525,0.5463047027587891,0.0011906805448234081,0.018894512206315994,0.006561742164194584
207:338692,3,L,0,N,0.4890400171279907,False,0.4890400171279907,0.4895062744617462,0.0009307922446168959,0.009561947546899319,0.010960987769067287
207:339039,3,L,0,N,0.5676305890083313,False,0.5676305890083313,0.40339359641075134,0.0011916838120669127,0.01931150257587433,0.008472601883113384
207:339400,3,L,0,N,0.6209942698478699,False,0.6209942698478699,0.34297651052474976,0.0010688133770599961,0.025544781237840652,0.009415597654879093
207:339753,3,L,0,N,0.5105729103088379,False,0.5105729103088379,0.4669141173362732,0.0009271806920878589,0.013235568068921566,0.008350222371518612
207:340093,3,L,0,N,0.46567437052726746,False,0.46567437052726746,0.5171447396278381,0.0007378942682407796,0.008859978057444096,0.007583025377243757
207:340428,3,L,0,N,0.4764353930950165,False,0.4764353930950165,0.5015431642532349,0.0009402850409969687,0.013521112501621246,0.007560078054666519
207:340758,3,L,0,N,0.41331198811531067,False,0.41331198811531067,0.5641133189201355,0.0013695457018911839,0.012471135705709457,0.00873403437435627
207:341112,3,L,0,N,0.6065759062767029,False,0.6065759062767029,0.35723280906677246,0.0013141074450686574,0.024862851947546005,0.01001434400677681
207:341480,3,L,0,N,0.5430642366409302,False,0.5430642366409302,0.4245641529560089,0.0012577342567965388,0.023215604946017265,0.007898297160863876
207:341828,3,L,0,N,0.5065502524375916,False,0.5065502524375916,0.4718976616859436,0.0008662870968692005,0.011742809787392616,0.008942985907196999
207:342179,3,L,0,N,0.4980356991291046,False,0.4980356991291046,0.4726562798023224,0.0010881875641644,0.02091059647500515,0.007309230510145426
207:342525,3,L,0,N,0.4865237772464752,False,0.4865237772464752,0.4976348578929901,0.000748005579225719,0.007629620376974344,0.007463736925274134
207:342861,3,L,0,N,0.45649421215057373,False,0.45649421215057373,0.5264360308647156,0.0010718110715970397,0.01100413128733635,0.004993837792426348
207:343199,3,L,0,N,0.5394951105117798,False,0.5394951105117798,0.4397531747817993,0.0006934950943104923,0.009736478328704834,0.010321754030883312
207:343559,3,L,0,N,0.5831608176231384,False,0.5831608176231384,0.38741305470466614,0.001001688651740551,0.019434956833720207,0.008989445865154266
207:343919,3,L,0,N,0.5265212655067444,False,0.5265212655067444,0.4428849518299103,0.0011451332829892635,0.021571654826402664,0.00787699781358242
207:344269,3,L,0,N,0.5249927639961243,False,0.5249927639961243,0.45384934544563293,0.0008200570591725409,0.013042543083429337,0.007295317016541958
207:344613,3,L,0,N,0.4594572186470032,False,0.4594572186470032,0.5178727507591248,0.001006400678306818,0.015520401298999786,0.006143220234662294
207:344950,3,L,0,N,0.45734649896621704,False,0.45734649896621704,0.5197279453277588,0.0009799222461879253,0.015561597421765327,0.006384039297699928
207:345300,3,L,0,N,0.5875644683837891,False,0.5875644683837891,0.3870026767253876,0.000880087201949209,0.016160067170858383,0.008392698131501675
207:345663,3,L,0,N,0.5475592017173767,False,0.5475592017173767,0.42099618911743164,0.0010342004243284464,0.022237781435251236,0.008172590285539627
207:346019,3,L,0,N,0.5355380773544312,False,0.5355380773544312,0.4379117488861084,0.0008979467093013227,0.018452605232596397,0.007199615240097046
207:346372,3,L,0,N,0.5019200444221497,False,0.5019200444221497,0.467760294675827,0.00113585963845253,0.022926604375243187,0.006257206667214632
207:346717,3,L,0,N,0.5099368095397949,False,0.5099368095397949,0.46288153529167175,0.0010859660105779767,0.019752591848373413,0.0063431160524487495
207:347060,3,L,0,N,0.49758848547935486,False,0.49758848547935486,0.47281959652900696,0.0011374094756320119,0.021281767636537552,0.007172726094722748
207:347398,3,L,0,N,0.5019912123680115,False,0.5019912123680115,0.4585501253604889,0.0020486123394221067,0.03074049949645996,0.0066695562563836575
207:347753,3,L,0,N,0.5400757193565369,False,0.5400757193565369,0.41940081119537354,0.0014406684786081314,0.029055969789624214,0.010026835836470127
207:348121,3,L,0,N,0.6199439167976379,False,0.6199439167976379,0.34786927700042725,0.0008984389714896679,0.020063864067196846,0.011224490590393543
207:348471,3,L,0,N,0.4720696806907654,False,0.4720696806907654,0.496172159910202,0.0015683689853176475,0.02416326105594635,0.006026517134159803
