sample_id,true_index,true_label,pred_index,pred_label,confidence,correct,prob_N,prob_V,prob_A,prob_L,prob_R
207:482536,3,L,1,V,0.21135075390338898,False,0.19581791758537292,0.21135075390338898,0.19305206835269928,0.19895939528942108,0.20081986486911774
207:482874,3,L,1,V,0.21199853718280792,False,0.19552123546600342,0.21199853718280792,0.1931188702583313,0.1985870599746704,0.20077428221702576
207:483212,3,L,1,V,0.21078632771968842,False,0.19618356227874756,0.21078632771968842,0.19333836436271667,0.19925731420516968,0.20043443143367767
207:483568,3,L,1,V,0.21258625388145447,False,0.19512520730495453,0.21258625388145447,0.19316069781780243,0.1982380598783493,0.20088979601860046
207:483942,3,L,1,V,0.21243438124656677,False,0.19531218707561493,0.21243438124656677,0.19297254085540771,0.19838570058345795,0.20089519023895264
207:484302,3,L,1,V,0.211742103099823,False,0.19573307037353516,0.211742103099823,0.19334711134433746,0.19875094294548035,0.20042677223682404
207:484652,3,L,1,V,0.21208176016807556,False,0.19541405141353607,0.21208176016807556,0.19304336607456207,0.19853892922401428,0.20092187821865082
207:485009,3,L,1,V,0.211870476603508,False,0.195710688829422,0.211870476603508,0.1930486410856247,0.1987328976392746,0.20063729584217072
207:485350,3,L,1,V,0.21017608046531677,False,0.19652880728244781,0.21017608046531677,0.193309485912323,0.19960767030715942,0.200377956032753
207:485698,3,L,1,V,0.21245817840099335,False,0.19528858363628387,0.21245817840099335,0.19307570159435272,0.19834290444850922,0.20083463191986084
207:486064,3,L,1,V,0.21265874803066254,False,0.19528815150260925,0.21265874803066254,0.193133145570755,0.19827310740947723,0.20064686238765717
207:486427,3,L,1,V,0.21186034381389618,False,0.19550494849681854,0.21186034381389618,0.19309774041175842,0.19867125153541565,0.2008657306432724
207:486785,3,L,1,V,0.21157190203666687,False,0.19570881128311157,0.21157190203666687,0.1930612325668335,0.19884249567985535,0.20081555843353271
207:487130,3,L,1,V,0.21120551228523254,False,0.19596177339553833,0.21120551228523254,0.19306063652038574,0.19905400276184082,0.20071807503700256
207:487473,3,L,1,V,0.2119780331850052,False,0.1954459846019745,0.2119780331850052,0.19321216642856598,0.19856108725070953,0.200802743434906
207:487828,3,L,1,V,0.2122134417295456,False,0.19536195695400238,0.2122134417295456,0.19303244352340698,0.19846144318580627,0.20093071460723877
207:488199,3,L,1,V,0.2121952325105667,False,0.19537854194641113,0.2121952325105667,0.19307753443717957,0.1984776258468628,0.2008710503578186
207:488559,3,L,1,V,0.21104396879673004,False,0.19608071446418762,0.21104396879673004,0.1930328756570816,0.19916824996471405,0.20067419111728668
207:488914,3,L,1,V,0.21187016367912292,False,0.1956518441438675,0.21187016367912292,0.19324254989624023,0.19869698584079742,0.20053845643997192
207:489266,3,L,1,V,0.21110853552818298,False,0.19597116112709045,0.21110853552818298,0.19313852488994598,0.1991042196750641,0.2006775587797165
207:489612,3,L,1,V,0.21142283082008362,False,0.1960102915763855,0.21142283082008362,0.19301903247833252,0.1990133821964264,0.20053444802761078
207:489958,3,L,1,V,0.21191056072711945,False,0.1955338418483734,0.21191056072711945,0.19332394003868103,0.19861015677452087,0.20062150061130524
207:490320,3,L,1,V,0.21207624673843384,False,0.19530554115772247,0.21207624673843384,0.19295746088027954,0.19850505888462067,0.20115570724010468
207:490692,3,L,1,V,0.21232938766479492,False,0.19547483325004578,0.21232938766479492,0.19315339624881744,0.19846700131893158,0.20057538151741028
207:491048,3,L,1,V,0.2118944674730301,False,0.19547127187252045,0.2118944674730301,0.19341127574443817,0.19859541952610016,0.20062756538391113
207:491391,3,L,1,V,0.21054469048976898,False,0.19637013971805573,0.21054469048976898,0.19284355640411377,0.19944645464420319,0.20079515874385834
207:491734,3,L,1,V,0.21103546023368835,False,0.1962837427854538,0.21103546023368835,0.1929498165845871,0.1992892026901245,0.20044176280498505
207:492079,3,L,1,V,0.21285754442214966,False,0.19494754076004028,0.21285754442214966,0.19361570477485657,0.1980542242527008,0.20052498579025269
207:492453,3,L,1,V,0.2110362946987152,False,0.19608409702777863,0.2110362946987152,0.19281695783138275,0.1991734504699707,0.2008892148733139
207:492811,3,L,1,V,0.2123016119003296,False,0.19568230211734772,0.2123016119003296,0.19326446950435638,0.19860397279262543,0.20014764368534088
207:493161,3,L,1,V,0.21242362260818481,False,0.19508962333202362,0.21242362260818481,0.19352059066295624,0.19826824963092804,0.2006979137659073
207:493515,3,L,1,V,0.21074199676513672,False,0.19638751447200775,0.21074199676513672,0.1925695240497589,0.19943222403526306,0.20086874067783356
207:493852,3,L,1,V,0.2121461182832718,False,0.19534985721111298,0.2121461182832718,0.19362342357635498,0.1984858214855194,0.20039476454257965
207:494189,3,L,1,V,0.21207694709300995,False,0.19547004997730255,0.21207694709300995,0.19343438744544983,0.19853568077087402,0.20048294961452484
207:494549,3,L,1,V,0.21278861165046692,False,0.19516418874263763,0.21278861165046692,0.1927778571844101,0.1982450932264328,0.20102424919605255
207:494908,3,L,1,V,0.21291476488113403,False,0.194846972823143,0.21291476488113403,0.1934296041727066,0.19804124534130096,0.2007674127817154
207:495267,3,L,1,V,0.21157577633857727,False,0.19562453031539917,0.21157577633857727,0.19283057749271393,0.1988574117422104,0.20111170411109924
207:495610,3,L,1,V,0.21283645927906036,False,0.1952262967824936,0.21283645927906036,0.19344650208950043,0.1982087641954422,0.20028197765350342
207:495951,3,L,1,V,0.21195369958877563,False,0.1953403800725937,0.21195369958877563,0.1935407817363739,0.19852319359779358,0.2006419450044632
207:496293,3,L,1,V,0.2121477872133255,False,0.19519232213497162,0.2121477872133255,0.19287757575511932,0.1984381526708603,0.20134416222572327
207:496654,3,L,1,V,0.21351218223571777,False,0.19476103782653809,0.21351218223571777,0.19353537261486053,0.19779135286808014,0.20040003955364227
207:497016,3,L,1,V,0.21227088570594788,False,0.19530294835567474,0.21227088570594788,0.19348326325416565,0.19837959110736847,0.20056331157684326
207:497371,3,L,1,V,0.2115507274866104,False,0.19578222930431366,0.2115507274866104,0.1928255558013916,0.19888322055339813,0.2009582668542862
207:497716,3,L,1,V,0.21241717040538788,False,0.19541707634925842,0.21241717040538788,0.1930686980485916,0.19842574000358582,0.20067131519317627
207:498064,3,L,1,V,0.2129184752702713,False,0.19458943605422974,0.2129184752702713,0.19345103204250336,0.19795380532741547,0.20108725130558014
207:498400,3,L,1,V,0.21389710903167725,False,0.19420158863067627,0.21389710903167725,0.19333100318908691,0.19742809236049652,0.20114219188690186
207:498750,3,L,1,V,0.21265406906604767,False,0.19535192847251892,0.21265406906604767,0.19288977980613708,0.19833329319953918,0.20077094435691833
207:499122,3,L,1,V,0.21241256594657898,False,0.19511204957962036,0.21241256594657898,0.19315983355045319,0.19831576943397522,0.20099979639053345
207:499481,3,L,1,V,0.2121979296207428,False,0.19535040855407715,0.2121979296207428,0.19301165640354156,0.1984635889530182,0.2009764164686203
207:499830,3,L,1,V,0.212426096200943,False,0.19524675607681274,0.212426096200943,0.1933424472808838,0.19831401109695435,0.20067068934440613
207:500175,3,L,1,V,0.2123328447341919,False,0.19521693885326385,0.2123328447341919,0.19295671582221985,0.19837413728237152,0.20111936330795288
207:500510,3,L,1,V,0.21350333094596863,False,0.19449564814567566,0.21350333094596863,0.19339485466480255,0.19766773283481598,0.20093843340873718
207:500875,3,L,1,V,0.2126600444316864,False,0.19498345255851746,0.2126600444316864,0.1929032802581787,0.19820286333560944,0.201250359416008
207:501243,3,L,1,V,0.21300555765628815,False,0.1949029117822647,0.21300555765628815,0.19313333928585052,0.1980089396238327,0.20094923675060272
207:501596,3,L,1,V,0.21236620843410492,False,0.19529354572296143,0.21236620843410492,0.19293741881847382,0.19839636981487274,0.2010064572095871
207:501953,3,L,1,V,0.21173548698425293,False,0.19559811055660248,0.21173548698425293,0.19309233129024506,0.19872614741325378,0.20084792375564575
207:502303,3,L,1,V,0.21092484891414642,False,0.19619055092334747,0.21092484891414642,0.19294241070747375,0.1992453634738922,0.20069682598114014
207:502639,3,L,1,V,0.21059903502464294,False,0.1961117684841156,0.21059903502464294,0.19329354166984558,0.1992807239294052,0.20071491599082947
207:502987,3,L,1,V,0.21288897097110748,False,0.1949072629213333,0.21288897097110748,0.19303865730762482,0.19807013869285583,0.20109497010707855
207:503354,3,L,1,V,0.21279309689998627,False,0.19498015940189362,0.21279309689998627,0.19300219416618347,0.19813008606433868,0.20109444856643677
207:503717,3,L,1,V,0.21189649403095245,False,0.1956150233745575,0.21189649403095245,0.19297407567501068,0.19868426024913788,0.20083016157150269
207:504070,3,L,1,V,0.21205192804336548,False,0.19544224441051483,0.21205192804336548,0.1930907964706421,0.1985526829957962,0.2008623480796814
207:504418,3,L,1,V,0.21206486225128174,False,0.19530266523361206,0.21206486225128174,0.19312185049057007,0.198484405875206,0.20102621614933014
207:504761,3,L,1,V,0.21249309182167053,False,0.19519400596618652,0.21249309182167053,0.19310778379440308,0.19828462600708008,0.20092050731182098
207:505115,3,L,1,V,0.21417881548404694,False,0.1941918134689331,0.21417881548404694,0.19332392513751984,0.19735035300254822,0.2009550929069519
207:505481,3,L,1,V,0.2133350819349289,False,0.1947011798620224,0.2133350819349289,0.19311517477035522,0.19783107936382294,0.20101749897003174
207:505842,3,L,1,V,0.21388521790504456,False,0.19440710544586182,0.21388521790504456,0.1931532472372055,0.1975371539592743,0.20101727545261383
207:506198,3,L,1,V,0.2135106474161148,False,0.1945410519838333,0.2135106474161148,0.19331762194633484,0.19769813120365143,0.2009325474500656
207:506551,3,L,1,V,0.21288129687309265,False,0.19487643241882324,0.21288129687309265,0.19306263327598572,0.19805774092674255,0.20112191140651703
207:506899,3,L,1,V,0.21396949887275696,False,0.19436314702033997,0.21396949887275696,0.19311776757240295,0.19749872386455536,0.20105087757110596
207:507245,3,L,1,V,0.21543507277965546,False,0.19342267513275146,0.21543507277965546,0.1935310959815979,0.19666841626167297,0.200942724943161
207:507622,3,L,1,V,0.2148170918226242,False,0.1938815861940384,0.2148170918226242,0.193059504032135,0.19706735014915466,0.20117445290088654
207:507994,3,L,1,V,0.2130870521068573,False,0.19499571621418,0.2130870521068573,0.19328218698501587,0.1980215460062027,0.20061349868774414
207:508350,3,L,1,V,0.21267767250537872,False,0.19508153200149536,0.21267767250537872,0.1934567391872406,0.19816118478775024,0.20062285661697388
207:508703,3,L,1,V,0.21209102869033813,False,0.1953304558992386,0.21209102869033813,0.1930491179227829,0.1985049545764923,0.20102442800998688
207:509045,3,L,1,V,0.21221427619457245,False,0.19550539553165436,0.21221427619457245,0.19314458966255188,0.19850985705852509,0.20062588155269623
207:509401,3,L,1,V,0.213921919465065,False,0.19429470598697662,0.213921919465065,0.19344814121723175,0.1974913775920868,0.20084385573863983
207:509774,3,L,1,V,0.2116205096244812,False,0.19574084877967834,0.2116205096244812,0.1927931308746338,0.19885505735874176,0.2009904533624649
207:510136,3,L,1,V,0.21237541735172272,False,0.19559870660305023,0.21237541735172272,0.19297389686107635,0.19853873550891876,0.20051324367523193
207:510495,3,L,1,V,0.214019775390625,False,0.19429145753383636,0.214019775390625,0.1936466246843338,0.19744758307933807,0.20059455931186676
207:510853,3,L,1,V,0.21173785626888275,False,0.195575550198555,0.21173785626888275,0.192983478307724,0.19872958958148956,0.2009735256433487
207:511197,3,L,1,V,0.21209639310836792,False,0.19551388919353485,0.21209639310836792,0.19327698647975922,0.19856733083724976,0.20054540038108826
207:511538,3,L,1,V,0.2134585976600647,False,0.19442632794380188,0.2134585976600647,0.19348154962062836,0.19768455624580383,0.20094896852970123
207:511907,3,L,1,V,0.21289101243019104,False,0.19500677287578583,0.21289101243019104,0.19270610809326172,0.19812533259391785,0.20127077400684357
207:512274,3,L,1,V,0.2148291915655136,False,0.19403226673603058,0.2148291915655136,0.19342878460884094,0.1970943957567215,0.20061536133289337
207:512628,3,L,1,V,0.21383066475391388,False,0.19429269433021545,0.21383066475391388,0.19335925579071045,0.19752657413482666,0.20099081099033356
207:512976,3,L,1,V,0.21410958468914032,False,0.19414150714874268,0.21410958468914032,0.19323651492595673,0.19737909734249115,0.20113329589366913
207:513318,3,L,1,V,0.21523000299930573,False,0.19372838735580444,0.21523000299930573,0.19333729147911072,0.19685907661914825,0.20084522664546967
207:513668,3,L,1,V,0.21572531759738922,False,0.1931602656841278,0.21572531759738922,0.1937834471464157,0.1964827924966812,0.20084817707538605
207:514030,3,L,1,V,0.2144322544336319,False,0.19395045936107635,0.2144322544336319,0.19304229319095612,0.19720639288425446,0.20136858522891998
207:514389,3,L,1,V,0.21558307111263275,False,0.1936579793691635,0.21558307111263275,0.19308823347091675,0.19675728678703308,0.2009134292602539
207:514742,3,L,1,V,0.2137184739112854,False,0.1942470371723175,0.2137184739112854,0.19354881346225739,0.1975315809249878,0.20095407962799072
207:515093,3,L,1,V,0.21263207495212555,False,0.1950000375509262,0.21263207495212555,0.1928299367427826,0.1982233077287674,0.20131465792655945
207:515437,3,L,1,V,0.2131251096725464,False,0.1949886977672577,0.2131251096725464,0.1932978630065918,0.19802063703536987,0.20056769251823425
207:515777,3,L,1,V,0.21313686668872833,False,0.19435827434062958,0.21313686668872833,0.19322365522384644,0.19781799614429474,0.20146320760250092
207:516145,3,L,1,V,0.21419265866279602,False,0.1944202035665512,0.21419265866279602,0.19303354620933533,0.1974537968635559,0.20089979469776154
207:516513,3,L,1,V,0.2130136936903,False,0.19485372304916382,0.2130136936903,0.1934022605419159,0.19798626005649567,0.20074407756328583
207:516866,3,L,1,V,0.21193601191043854,False,0.1954604536294937,0.21193601191043854,0.19316570460796356,0.19858698546886444,0.20085085928440094
207:517213,3,L,1,V,0.2121732532978058,False,0.1955636888742447,0.2121732532978058,0.19302310049533844,0.19858318567276,0.20065677165985107
207:517554,3,L,1,V,0.2124548852443695,False,0.1951180249452591,0.2124548852443695,0.19374531507492065,0.19823838770389557,0.20044338703155518
207:517900,3,L,1,V,0.21258412301540375,False,0.19502556324005127,0.21258412301540375,0.19284220039844513,0.19823595881462097,0.2013121396303177
207:518259,3,L,1,V,0.21285323798656464,False,0.19514450430870056,0.21285323798656464,0.19304054975509644,0.19817036390304565,0.2007913440465927
207:518626,3,L,1,V,0.21274621784687042,False,0.19489365816116333,0.21274621784687042,0.19335681200027466,0.19810082018375397,0.20090249180793762
207:518983,3,L,1,V,0.21254660189151764,False,0.19516608119010925,0.21254660189151764,0.19304144382476807,0.19826576113700867,0.20098012685775757
207:519336,3,L,1,V,0.21222510933876038,False,0.1954096257686615,0.21222510933876038,0.1931837797164917,0.19846054911613464,0.20072093605995178
207:519681,3,L,1,V,0.21275322139263153,False,0.19488663971424103,0.21275322139263153,0.19357892870903015,0.19805927574634552,0.20072193443775177
207:520018,3,L,1,V,0.2138163298368454,False,0.19423343241214752,0.2138163298368454,0.19298678636550903,0.1975085288286209,0.20145493745803833
207:520379,3,L,1,V,0.21467512845993042,False,0.194008469581604,0.21467512845993042,0.19289101660251617,0.19716349244117737,0.20126190781593323
207:520749,3,L,1,V,0.21464818716049194,False,0.1939738392829895,0.21464818716049194,0.19359198212623596,0.19710366427898407,0.20068232715129852
207:521108,3,L,1,V,0.21413715183734894,False,0.1941189020872116,0.21413715183734894,0.19325070083141327,0.1973494589328766,0.2011437714099884
207:521457,3,L,1,V,0.2143668830394745,False,0.19403448700904846,0.2143668830394745,0.19347412884235382,0.19721247255802155,0.20091202855110168
207:521801,3,L,1,V,0.21360312402248383,False,0.19464923441410065,0.21360312402248383,0.19327819347381592,0.1977115273475647,0.2007579207420349
207:522146,3,L,1,V,0.21246559917926788,False,0.19504433870315552,0.21246559917926788,0.19329023361206055,0.19822582602500916,0.2009740024805069
